sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
186.9,4,carry,0,ok,0.72492,-0.16184,0.97315,1.396263,-2.416171,-0.792529,1.031897,-2.000942,-0.121679,0.209614,80.0,-138.4364,-45.4086,59.1234,-114.6455,-6.9717,12.01,4
186.95,4,carry,0,ok,0.72493,-0.16436,0.97076,1.396263,-2.421363,-0.788367,1.026772,-2.001074,-0.121748,0.209659,80.0,-138.7339,-45.1701,58.8297,-114.6531,-6.9756,12.0126,4
187.0,4,carry,0,ok,0.72502,-0.16711,0.96822,1.396263,-2.426107,-0.783542,1.020866,-2.001186,-0.121724,0.209709,80.0,-139.0057,-44.8936,58.4913,-114.6595,-6.9743,12.0154,4
187.05,4,carry,0,ok,0.72513,-0.16953,0.96596,1.396263,-2.429996,-0.779162,1.015458,-2.001308,-0.121508,0.209757,80.0,-139.2285,-44.6427,58.1815,-114.6665,-6.9619,12.0182,4
187.1,4,carry,0,ok,0.72515,-0.172,0.96394,1.396263,-2.43381,-0.774352,1.010496,-2.001435,-0.12137,0.209802,80.0,-139.4471,-44.3671,57.8971,-114.6738,-6.954,12.0208,4
187.15,4,carry,0,ok,0.72527,-0.17451,0.96126,1.396263,-2.437926,-0.770278,1.004236,-2.001545,-0.121066,0.209853,80.0,-139.6828,-44.1337,57.5385,-114.6801,-6.9366,12.0237,4
187.2,4,carry,0,ok,0.7254,-0.17666,0.95872,1.396263,-2.44149,-0.76697,0.998375,-2.001669,-0.120575,0.209902,80.0,-139.8871,-43.9441,57.2026,-114.6872,-6.9084,12.0265,4
187.25,4,carry,0,ok,0.72579,-0.17854,0.95527,1.396263,-2.444785,-0.765427,0.990618,-2.001774,-0.119614,0.209957,80.0,-140.0759,-43.8558,56.7582,-114.6932,-6.8534,12.0297,4
187.3,4,carry,0,ok,0.72638,-0.18017,0.9514,1.396263,-2.44741,-0.764898,0.981822,-2.001871,-0.118264,0.210017,80.0,-140.2263,-43.8254,56.2543,-114.6988,-6.776,12.0331,4
187.35,4,carry,0,ok,0.72693,-0.18149,0.94793,1.396263,-2.449369,-0.764686,0.973828,-2.001986,-0.116812,0.210073,80.0,-140.3385,-43.8133,55.7963,-114.7053,-6.6928,12.0363,4
187.4,4,carry,0,ok,0.72768,-0.18259,0.94392,1.396263,-2.450808,-0.76561,0.964609,-2.002087,-0.114992,0.210134,80.0,-140.421,-43.8662,55.268,-114.7111,-6.5886,12.0398,4
187.45,4,carry,0,ok,0.72821,-0.18395,0.93928,1.396263,-2.453922,-0.766697,0.954689,-2.00219,-0.113383,0.210196,80.0,-140.5994,-43.9285,54.6997,-114.717,-6.4964,12.0433,4
187.5,4,carry,0,ok,0.72861,-0.1852,0.93507,1.396263,-2.456926,-0.76762,0.945776,-2.002311,-0.111859,0.210254,80.0,-140.7715,-43.9814,54.189,-114.7239,-6.4091,12.0467,4
187.55,4,carry,0,ok,0.72842,-0.18658,0.93128,1.396263,-2.46236,-0.768133,0.938958,-2.002471,-0.111067,0.210301,80.0,-141.0828,-44.0108,53.7984,-114.7331,-6.3637,12.0494,4
187.6,4,carry,0,ok,0.72769,-0.18812,0.92813,1.396263,-2.469764,-0.767847,0.934535,-2.00267,-0.110998,0.210337,80.0,-141.5071,-43.9944,53.5449,-114.7446,-6.3597,12.0514,4
187.65,4,carry,0,ok,0.7269,-0.1895,0.92558,1.396263,-2.476691,-0.767292,0.93131,-2.002883,-0.111003,0.210369,80.0,-141.904,-43.9626,53.3601,-114.7567,-6.36,12.0533,4
187.7,4,carry,0,ok,0.72606,-0.19099,0.92168,1.396263,-2.4851,-0.767914,0.925841,-2.003067,-0.110911,0.210408,80.0,-142.3857,-43.9982,53.0468,-114.7673,-6.3548,12.0555,4
187.75,4,carry,0,ok,0.72472,-0.19267,0.91641,1.396263,-2.497098,-0.769738,0.919129,-2.003255,-0.111187,0.210448,80.0,-143.0732,-44.1027,52.6622,-114.778,-6.3705,12.0578,4
187.8,4,carry,0,ok,0.72423,-0.19319,0.91459,1.396263,-2.501378,-0.77044,0.916789,-2.003329,-0.111252,0.210463,80.0,-143.3184,-44.1429,52.5282,-114.7823,-6.3743,12.0587,4
187.85,4,carry,0,ok,0.72407,-0.19337,0.91408,1.396263,-2.502722,-0.770604,0.915973,-2.003343,-0.111315,0.210466,80.0,-143.3954,-44.1523,52.4814,-114.7831,-6.3779,12.0588,4
187.9,4,carry,0,ok,0.72402,-0.19344,0.91391,1.396263,-2.503157,-0.77064,0.915689,-2.003346,-0.111346,0.210467,80.0,-143.4203,-44.1544,52.4651,-114.7832,-6.3797,12.0589,4
187.95,4,carry,0,ok,0.724,-0.19346,0.91385,1.396263,-2.503298,-0.770647,0.91559,-2.003346,-0.11136,0.210467,80.0,-143.4284,-44.1548,52.4594,-114.7832,-6.3804,12.0589,4
188.0,4,carry,0,ok,0.724,-0.19347,0.91383,1.396263,-2.503344,-0.770648,0.915555,-2.003345,-0.111365,0.210467,80.0,-143.431,-44.1549,52.4574,-114.7832,-6.3808,12.0589,4
188.05,4,carry,0,ok,0.724,-0.19348,0.91383,1.396263,-2.503359,-0.770648,0.915543,-2.003345,-0.111368,0.210467,80.0,-143.4319,-44.1549,52.4568,-114.7832,-6.3809,12.0589,4
188.1,4,carry,0,ok,0.724,-0.19348,0.91383,1.396263,-2.503363,-0.770647,0.915539,-2.003345,-0.111368,0.210467,80.0,-143.4322,-44.1548,52.4565,-114.7832,-6.3809,12.0589,4
188.15,4,carry,0,ok,0.724,-0.19348,0.91383,1.396263,-2.503365,-0.770647,0.915537,-2.003345,-0.111369,0.210467,80.0,-143.4322,-44.1548,52.4564,-114.7832,-6.381,12.0589,4
188.2,4,carry,0,ok,0.724,-0.19348,0.91382,1.396263,-2.503365,-0.770647,0.915537,-2.003345,-0.111369,0.210467,80.0,-143.4323,-44.1548,52.4564,-114.7832,-6.381,12.0589,4
188.25,4,carry,0,ok,0.724,-0.19348,0.91382,1.396263,-2.503365,-0.770647,0.915537,-2.003345,-0.111369,0.210467,80.0,-143.4323,-44.1548,52.4564,-114.7832,-6.381,12.0589,4
188.3,4,carry,0,ok,0.724,-0.19348,0.91382,1.396263,-2.503366,-0.770647,0.915537,-2.003345,-0.111369,0.210467,80.0,-143.4323,-44.1548,52.4564,-114.7832,-6.381,12.0589,4
188.35,4,carry,0,ok,0.724,-0.19348,0.91382,1.396263,-2.503366,-0.770647,0.915537,-2.003345,-0.111369,0.210467,80.0,-143.4323,-44.1548,52.4564,-114.7832,-6.381,12.0589,4
188.4,4,carry,0,ok,0.724,-0.19348,0.91382,1.396263,-2.503366,-0.770647,0.915537,-2.003345,-0.111369,0.210467,80.0,-143.4323,-44.1548,52.4564,-114.7832,-6.381,12.0589,4
188.45,4,carry,0,ok,0.724,-0.19348,0.91382,1.396263,-2.503366,-0.770647,0.915537,-2.003345,-0.111369,0.210467,80.0,-143.4323,-44.1548,52.4564,-114.7832,-6.381,12.0589,4
188.5,4,carry,0,ok,0.724,-0.19348,0.91382,1.396263,-2.503366,-0.770647,0.915537,-2.003345,-0.111369,0.210467,80.0,-143.4323,-44.1548,52.4564,-114.7832,-6.381,12.0589,4
188.55,4,carry,0,ok,0.724,-0.19348,0.91382,1.396263,-2.503366,-0.770647,0.915537,-2.003345,-0.111369,0.210467,80.0,-143.4323,-44.1548,52.4564,-114.7832,-6.381,12.0589,4
188.6,4,carry,0,ok,0.724,-0.19348,0.91382,1.396263,-2.503366,-0.770647,0.915537,-2.003345,-0.111369,0.210467,80.0,-143.4323,-44.1548,52.4564,-114.7832,-6.381,12.0589,4
188.65,4,carry,0,ok,0.724,-0.19348,0.91382,1.396263,-2.503366,-0.770647,0.915537,-2.003345,-0.111369,0.210467,80.0,-143.4323,-44.1548,52.4564,-114.7832,-6.381,12.0589,4
188.7,4,carry,0,ok,0.724,-0.19348,0.91382,1.396263,-2.503366,-0.770647,0.915537,-2.003345,-0.111369,0.210467,80.0,-143.4323,-44.1548,52.4564,-114.7832,-6.381,12.0589,4
188.75,4,carry,0,ok,0.724,-0.19348,0.91382,1.396263,-2.503366,-0.770647,0.915537,-2.003345,-0.111369,0.210467,80.0,-143.4323,-44.1548,52.4564,-114.7832,-6.381,12.0589,4
188.8,4,carry,0,ok,0.724,-0.19348,0.91382,1.396263,-2.503366,-0.770647,0.915537,-2.003345,-0.111369,0.210467,80.0,-143.4323,-44.1548,52.4564,-114.7832,-6.381,12.0589,4
188.85,4,carry,0,ok,0.724,-0.19348,0.91382,1.396263,-2.503366,-0.770647,0.915537,-2.003345,-0.111369,0.210467,80.0,-143.4323,-44.1548,52.4564,-114.7832,-6.381,12.0589,4
188.9,4,carry,0,ok,0.724,-0.19348,0.91382,1.396263,-2.503366,-0.770647,0.915537,-2.003345,-0.111369,0.210467,80.0,-143.4323,-44.1548,52.4564,-114.7832,-6.381,12.0589,4
188.95,4,carry,0,ok,0.724,-0.19348,0.91382,1.396263,-2.503366,-0.770647,0.915537,-2.003345,-0.111369,0.210467,80.0,-143.4323,-44.1548,52.4564,-114.7832,-6.381,12.0589,4
189.0,4,carry,0,ok,0.724,-0.19348,0.91382,1.396263,-2.503366,-0.770647,0.915537,-2.003345,-0.111369,0.210467,80.0,-143.4323,-44.1548,52.4564,-114.7832,-6.381,12.0589,4
189.05,4,carry,0,ok,0.724,-0.19348,0.91382,1.396263,-2.503366,-0.770647,0.915537,-2.003345,-0.111369,0.210467,80.0,-143.4323,-44.1548,52.4564,-114.7832,-6.381,12.0589,4
189.1,4,carry,0,ok,0.724,-0.19348,0.91382,1.396263,-2.503366,-0.770647,0.915537,-2.003345,-0.111369,0.210467,80.0,-143.4323,-44.1548,52.4564,-114.7832,-6.381,12.0589,4
189.15,4,carry,0,ok,0.724,-0.19348,0.91382,1.396263,-2.503366,-0.770647,0.915537,-2.003345,-0.111369,0.210467,80.0,-143.4323,-44.1548,52.4564,-114.7832,-6.381,12.0589,4
189.2,4,carry,0,ok,0.724,-0.19348,0.91382,1.396263,-2.503366,-0.770647,0.915537,-2.003345,-0.111369,0.210467,80.0,-143.4323,-44.1548,52.4564,-114.7832,-6.381,12.0589,4
189.25,4,carry,0,ok,0.724,-0.19348,0.91382,1.396263,-2.503366,-0.770647,0.915537,-2.003345,-0.111369,0.210467,80.0,-143.4323,-44.1548,52.4564,-114.7832,-6.381,12.0589,4
189.3,4,carry,0,ok,0.724,-0.19348,0.91382,1.396263,-2.503366,-0.770647,0.915537,-2.003345,-0.111369,0.210467,80.0,-143.4323,-44.1548,52.4564,-114.7832,-6.381,12.0589,4
189.35,4,carry,0,ok,0.724,-0.19348,0.91382,1.396263,-2.503366,-0.770647,0.915537,-2.003345,-0.111369,0.210467,80.0,-143.4323,-44.1548,52.4564,-114.7832,-6.381,12.0589,4
189.4,4,carry,0,ok,0.724,-0.19348,0.91382,1.396263,-2.503366,-0.770647,0.915537,-2.003345,-0.111369,0.210467,80.0,-143.4323,-44.1548,52.4564,-114.7832,-6.381,12.0589,4
189.45,4,carry,0,ok,0.724,-0.19348,0.91382,1.396263,-2.503366,-0.770647,0.915537,-2.003345,-0.111369,0.210467,80.0,-143.4323,-44.1548,52.4564,-114.7832,-6.381,12.0589,4
189.5,4,carry,0,ok,0.724,-0.19348,0.91382,1.396263,-2.503366,-0.770647,0.915537,-2.003345,-0.111369,0.210467,80.0,-143.4323,-44.1548,52.4564,-114.7832,-6.381,12.0589,4
189.55,4,carry,0,ok,0.724,-0.19348,0.91382,1.396263,-2.503366,-0.770647,0.915537,-2.003345,-0.111369,0.210467,80.0,-143.4323,-44.1548,52.4564,-114.7832,-6.381,12.0589,4
189.6,4,carry,0,ok,0.724,-0.19348,0.91382,1.396263,-2.503366,-0.770647,0.915537,-2.003345,-0.111369,0.210467,80.0,-143.4323,-44.1548,52.4564,-114.7832,-6.381,12.0589,4
189.65,4,carry,0,ok,0.724,-0.19348,0.91382,1.396263,-2.503366,-0.770647,0.915537,-2.003345,-0.111369,0.210467,80.0,-143.4323,-44.1548,52.4564,-114.7832,-6.381,12.0589,4
189.7,4,carry,0,ok,0.724,-0.19348,0.91382,1.396263,-2.503366,-0.770647,0.915537,-2.003345,-0.111369,0.210467,80.0,-143.4323,-44.1548,52.4564,-114.7832,-6.381,12.0589,4
189.75,4,carry,0,ok,0.72531,-0.18423,0.90604,1.396263,-2.505833,-0.803889,0.907569,-2.003629,-0.10611,0.210513,80.0,-143.5737,-46.0595,51.9999,-114.7995,-6.0797,12.0615,4
189.8,4,carry,0,ok,0.72622,-0.1784,0.90445,1.396263,-2.503637,-0.819397,0.908211,-2.004014,-0.101756,0.210522,80.0,-143.4478,-46.948,52.0367,-114.8216,-5.8302,12.062,4
189.85,4,carry,0,ok,0.72849,-0.17394,0.90789,1.396263,-2.489119,-0.827156,0.911685,-2.004311,-0.097347,0.210539,80.0,-142.616,-47.3925,52.2357,-114.8386,-5.5776,12.063,4
189.9,4,carry,0,ok,0.73008,-0.17016,0.91083,1.396263,-2.477885,-0.833205,0.91577,-2.004604,-0.093893,0.210551,80.0,-141.9723,-47.7391,52.4698,-114.8554,-5.3796,12.0637,4
189.95,4,carry,0,ok,0.73126,-0.16703,0.9132,1.396263,-2.469012,-0.838068,0.919444,-2.004895,-0.090978,0.210565,80.0,-141.4639,-48.0178,52.6802,-114.872,-5.2127,12.0645,4
190.0,4,carry,0,ok,0.73184,-0.1649,0.91537,1.396263,-2.463543,-0.840912,0.923545,-2.005192,-0.089022,0.210574,80.0,-141.1506,-48.1807,52.9152,-114.889,-5.1006,12.065,4
190.05,4,carry,0,ok,0.73218,-0.16334,0.91719,1.396263,-2.459739,-0.842771,0.927231,-2.005482,-0.087471,0.210586,80.0,-140.9327,-48.2872,53.1264,-114.9056,-5.0117,12.0657,4
190.1,4,carry,0,ok,0.73183,-0.16228,0.9176,1.396263,-2.461435,-0.845537,0.930094,-2.005778,-0.086796,0.210595,80.0,-141.0298,-48.4457,53.2904,-114.9226,-4.973,12.0662,4
190.15,4,carry,0,ok,0.73133,-0.16146,0.91752,1.396263,-2.464545,-0.848266,0.932356,-2.006076,-0.086316,0.210607,80.0,-141.208,-48.602,53.4201,-114.9397,-4.9455,12.0669,4
190.2,4,carry,0,ok,0.72993,-0.16139,0.91726,1.396263,-2.47325,-0.850326,0.936337,-2.006409,-0.087216,0.210606,80.0,-141.7068,-48.7201,53.6482,-114.9588,-4.9971,12.0669,4
190.25,4,carry,0,ok,0.72846,-0.16155,0.91697,1.396263,-2.482471,-0.851894,0.940249,-2.006739,-0.088281,0.210607,80.0,-142.2351,-48.8099,53.8723,-114.9777,-5.0582,12.0669,4
190.3,4,carry,0,ok,0.72796,-0.16161,0.91688,1.396263,-2.485686,-0.852433,0.941614,-2.006853,-0.088653,0.210608,80.0,-142.4193,-48.8408,53.9505,-114.9842,-5.0794,12.067,4
190.35,4,carry,0,ok,0.72779,-0.16166,0.91687,1.396263,-2.486776,-0.852584,0.942089,-2.006891,-0.088791,0.210609,80.0,-142.4818,-48.8495,53.9777,-114.9864,-5.0874,12.067,4
190.4,4,carry,0,ok,0.72773,-0.16167,0.91687,1.396263,-2.487148,-0.852628,0.942255,-2.006904,-0.088841,0.210609,80.0,-142.5031,-48.852,53.9872,-114.9871,-5.0902,12.067,4
190.45,4,carry,0,ok,0.72771,-0.16168,0.91687,1.396263,-2.487274,-0.852641,0.942313,-2.006908,-0.088859,0.210609,80.0,-142.5103,-48.8528,53.9906,-114.9874,-5.0912,12.067,4
190.5,4,carry,0,ok,0.7277,-0.16168,0.91687,1.396263,-2.487318,-0.852645,0.942333,-2.006909,-0.088865,0.210609,80.0,-142.5128,-48.853,53.9917,-114.9874,-5.0916,12.067,4
190.55,4,carry,0,ok,0.7277,-0.16168,0.91687,1.396263,-2.487332,-0.852646,0.94234,-2.00691,-0.088867,0.210609,80.0,-142.5136,-48.853,53.9921,-114.9875,-5.0917,12.067,4
190.6,4,carry,0,ok,0.7277,-0.16168,0.91687,1.396263,-2.487337,-0.852646,0.942343,-2.00691,-0.088868,0.210609,80.0,-142.5139,-48.853,53.9923,-114.9875,-5.0918,12.067,4
190.65,4,carry,0,ok,0.7277,-0.16168,0.91687,1.396263,-2.487339,-0.852647,0.942343,-2.00691,-0.088868,0.210609,80.0,-142.514,-48.853,53.9923,-114.9875,-5.0918,12.067,4
190.7,4,carry,0,ok,0.7277,-0.16168,0.91687,1.396263,-2.48734,-0.852647,0.942344,-2.00691,-0.088868,0.210609,80.0,-142.5141,-48.853,53.9923,-114.9875,-5.0918,12.067,4
190.75,4,carry,0,ok,0.7277,-0.16168,0.91687,1.396263,-2.48734,-0.852647,0.942344,-2.00691,-0.088868,0.210609,80.0,-142.5141,-48.853,53.9923,-114.9875,-5.0918,12.067,4
190.8,4,carry,0,ok,0.7277,-0.16168,0.91687,1.396263,-2.48734,-0.852647,0.942344,-2.00691,-0.088868,0.210609,80.0,-142.5141,-48.853,53.9923,-114.9875,-5.0918,12.067,4
190.85,4,carry,0,ok,0.7277,-0.16168,0.91687,1.396263,-2.48734,-0.852647,0.942344,-2.00691,-0.088868,0.210609,80.0,-142.5141,-48.853,53.9923,-114.9875,-5.0918,12.067,4
190.9,4,carry,0,ok,0.7277,-0.16168,0.91687,1.396263,-2.48734,-0.852647,0.942344,-2.00691,-0.088868,0.210609,80.0,-142.5141,-48.853,53.9923,-114.9875,-5.0918,12.067,4
190.95,4,carry,0,ok,0.7277,-0.16168,0.91687,1.396263,-2.48734,-0.852647,0.942344,-2.00691,-0.088868,0.210609,80.0,-142.5141,-48.853,53.9923,-114.9875,-5.0918,12.067,4
191.0,4,carry,0,ok,0.7277,-0.16168,0.91687,1.396263,-2.48734,-0.852647,0.942344,-2.00691,-0.088868,0.210609,80.0,-142.5141,-48.853,53.9923,-114.9875,-5.0918,12.067,4
191.05,4,carry,0,ok,0.7277,-0.16168,0.91687,1.396263,-2.48734,-0.852647,0.942344,-2.00691,-0.088868,0.210609,80.0,-142.5141,-48.853,53.9923,-114.9875,-5.0918,12.067,4
191.1,4,carry,0,ok,0.7277,-0.16168,0.91687,1.396263,-2.48734,-0.852647,0.942344,-2.00691,-0.088868,0.210609,80.0,-142.5141,-48.853,53.9923,-114.9875,-5.0918,12.067,4
191.15,4,carry,0,ok,0.7277,-0.16168,0.91687,1.396263,-2.48734,-0.852647,0.942344,-2.00691,-0.088868,0.210609,80.0,-142.5141,-48.853,53.9923,-114.9875,-5.0918,12.067,4
191.2,4,carry,0,ok,0.7277,-0.16168,0.91687,1.396263,-2.48734,-0.852647,0.942344,-2.00691,-0.088868,0.210609,80.0,-142.5141,-48.853,53.9923,-114.9875,-5.0918,12.067,4
191.25,4,carry,0,ok,0.7277,-0.16168,0.91687,1.396263,-2.48734,-0.852647,0.942344,-2.00691,-0.088868,0.210609,80.0,-142.5141,-48.853,53.9923,-114.9875,-5.0918,12.067,4
191.3,4,carry,0,ok,0.7277,-0.16168,0.91687,1.396263,-2.48734,-0.852647,0.942344,-2.00691,-0.088868,0.210609,80.0,-142.5141,-48.853,53.9923,-114.9875,-5.0918,12.067,4
191.35,4,carry,0,ok,0.7277,-0.16168,0.91687,1.396263,-2.48734,-0.852647,0.942344,-2.00691,-0.088868,0.210609,80.0,-142.5141,-48.853,53.9923,-114.9875,-5.0918,12.067,4
191.4,4,carry,0,ok,0.7277,-0.16168,0.91687,1.396263,-2.48734,-0.852647,0.942344,-2.00691,-0.088868,0.210609,80.0,-142.5141,-48.853,53.9923,-114.9875,-5.0918,12.067,4
191.45,4,carry,0,ok,0.7277,-0.16168,0.91687,1.396263,-2.48734,-0.852647,0.942344,-2.00691,-0.088868,0.210609,80.0,-142.5141,-48.853,53.9923,-114.9875,-5.0918,12.067,4
191.5,4,carry,0,ok,0.7277,-0.16168,0.91687,1.396263,-2.48734,-0.852647,0.942344,-2.00691,-0.088868,0.210609,80.0,-142.5141,-48.853,53.9923,-114.9875,-5.0918,12.067,4
191.55,4,carry,0,ok,0.7277,-0.16168,0.91687,1.396263,-2.48734,-0.852647,0.942344,-2.00691,-0.088868,0.210609,80.0,-142.5141,-48.853,53.9923,-114.9875,-5.0918,12.067,4
191.6,4,carry,0,ok,0.7277,-0.16168,0.91687,1.396263,-2.48734,-0.852647,0.942344,-2.00691,-0.088868,0.210609,80.0,-142.5141,-48.853,53.9923,-114.9875,-5.0918,12.067,4
191.65,4,carry,0,ok,0.7277,-0.16168,0.91687,1.396263,-2.48734,-0.852647,0.942344,-2.00691,-0.088868,0.210609,80.0,-142.5141,-48.853,53.9923,-114.9875,-5.0918,12.067,4
191.7,4,carry,1,ok,0.7277,-0.16168,0.91687,1.396263,-2.48734,-0.852647,0.942344,-2.00691,-0.088868,0.210609,80.0,-142.5141,-48.853,53.9923,-114.9875,-5.0918,12.067,4
191.75,4,approach,1,ok,0.72772,-0.16153,0.91679,1.396263,-2.48734,-0.852649,0.942344,-2.006911,-0.088868,0.210607,80.0,-142.5141,-48.8532,53.9923,-114.9875,-5.0917,12.0669,4
191.8,4,grip,1,ok,0.72778,-0.16119,0.91661,1.396263,-2.48734,-0.852643,0.942344,-2.006911,-0.08887,0.210605,80.0,-142.5141,-48.8529,53.9923,-114.9875,-5.0919,12.0668,4
191.85,4,grip,1,ok,0.72784,-0.16079,0.91639,1.396263,-2.48734,-0.852644,0.942344,-2.006911,-0.088869,0.210604,80.0,-142.5141,-48.8529,53.9923,-114.9875,-5.0918,12.0667,4
191.9,4,grip,1,ok,0.72791,-0.16036,0.91616,1.396263,-2.48734,-0.852645,0.942344,-2.006911,-0.088869,0.210603,80.0,-142.5141,-48.853,53.9923,-114.9875,-5.0918,12.0667,4
191.95,4,grip,1,ok,0.72798,-0.15993,0.91593,1.396263,-2.48734,-0.852646,0.942344,-2.006911,-0.088869,0.210603,80.0,-142.5141,-48.853,53.9923,-114.9876,-5.0918,12.0667,4
192.0,4,grip,1,ok,0.72805,-0.1595,0.9157,1.396263,-2.48734,-0.852646,0.942344,-2.006911,-0.088869,0.210603,80.0,-142.5141,-48.853,53.9923,-114.9876,-5.0918,12.0666,4
192.05,4,grip,1,ok,0.72812,-0.15906,0.91547,1.396263,-2.48734,-0.852646,0.942344,-2.006912,-0.088869,0.210603,80.0,-142.5141,-48.853,53.9923,-114.9876,-5.0918,12.0666,4
192.1,4,grip,1,ok,0.72819,-0.15862,0.91523,1.396263,-2.48734,-0.852646,0.942344,-2.006912,-0.088869,0.210602,80.0,-142.5141,-48.853,53.9923,-114.9876,-5.0918,12.0666,4
192.15,4,grip,1,ok,0.72826,-0.15819,0.915,1.396263,-2.48734,-0.852646,0.942344,-2.006912,-0.088869,0.210602,80.0,-142.5141,-48.853,53.9923,-114.9876,-5.0918,12.0666,4
192.2,4,grip,1,ok,0.72833,-0.15775,0.91477,1.396263,-2.48734,-0.852646,0.942344,-2.006912,-0.088869,0.210602,80.0,-142.5141,-48.853,53.9923,-114.9876,-5.0918,12.0666,4
192.25,4,grip,1,ok,0.7284,-0.15732,0.91453,1.396263,-2.48734,-0.852646,0.942344,-2.006912,-0.088869,0.210602,80.0,-142.5141,-48.853,53.9923,-114.9876,-5.0918,12.0666,4
192.3,4,grip,1,ok,0.72847,-0.15688,0.9143,1.396263,-2.48734,-0.852646,0.942344,-2.006912,-0.088869,0.210602,80.0,-142.5141,-48.853,53.9923,-114.9876,-5.0918,12.0666,4
192.35,4,grip,1,ok,0.72855,-0.15644,0.91406,1.396263,-2.48734,-0.852646,0.942344,-2.006912,-0.088869,0.210602,80.0,-142.5141,-48.853,53.9923,-114.9876,-5.0918,12.0666,4
192.4,4,grip,1,ok,0.72862,-0.15601,0.91383,1.396263,-2.48734,-0.852646,0.942344,-2.006912,-0.088869,0.210602,80.0,-142.5141,-48.853,53.9923,-114.9876,-5.0918,12.0666,4
192.45,4,grip,1,ok,0.72869,-0.15557,0.9136,1.396263,-2.48734,-0.852646,0.942344,-2.006912,-0.088869,0.210602,80.0,-142.5141,-48.853,53.9923,-114.9876,-5.0918,12.0666,4
192.5,4,grip,1,ok,0.72876,-0.15513,0.91336,1.396263,-2.48734,-0.852646,0.942344,-2.006912,-0.088869,0.210602,80.0,-142.5141,-48.853,53.9923,-114.9876,-5.0918,12.0666,4
192.55,4,grip,1,ok,0.72883,-0.1547,0.91313,1.396263,-2.48734,-0.852646,0.942344,-2.006912,-0.088869,0.210602,80.0,-142.5141,-48.853,53.9923,-114.9876,-5.0918,12.0666,4
192.6,4,grip,1,ok,0.7289,-0.15426,0.91289,1.396263,-2.48734,-0.852646,0.942344,-2.006912,-0.088869,0.210602,80.0,-142.5141,-48.853,53.9923,-114.9876,-5.0918,12.0666,4
192.65,4,grip,1,ok,0.72897,-0.15383,0.91266,1.396263,-2.48734,-0.852646,0.942344,-2.006912,-0.088869,0.210602,80.0,-142.5141,-48.853,53.9923,-114.9876,-5.0918,12.0666,4
192.7,4,grip,1,ok,0.72904,-0.15339,0.91243,1.396263,-2.48734,-0.852646,0.942344,-2.006912,-0.088869,0.210602,80.0,-142.5141,-48.853,53.9923,-114.9876,-5.0918,12.0666,4
192.75,4,grip,1,ok,0.72911,-0.15295,0.91219,1.396263,-2.48734,-0.852646,0.942344,-2.006912,-0.088869,0.210602,80.0,-142.5141,-48.853,53.9923,-114.9876,-5.0918,12.0666,4
192.8,4,grip,1,ok,0.72918,-0.15252,0.91196,1.396263,-2.48734,-0.852646,0.942344,-2.006912,-0.088869,0.210602,80.0,-142.5141,-48.853,53.9923,-114.9876,-5.0918,12.0666,4
192.85,4,grip,1,ok,0.72925,-0.15208,0.91172,1.396263,-2.487339,-0.852646,0.942344,-2.006912,-0.088869,0.210602,80.0,-142.5141,-48.853,53.9923,-114.9876,-5.0918,12.0666,4
192.9,4,grip,1,ok,0.72932,-0.15165,0.91149,1.396263,-2.487339,-0.852646,0.942344,-2.006912,-0.088869,0.210602,80.0,-142.5141,-48.853,53.9923,-114.9876,-5.0918,12.0666,4
192.95,4,grip,1,ok,0.7294,-0.15121,0.91125,1.396263,-2.487339,-0.852646,0.942344,-2.006912,-0.088869,0.210602,80.0,-142.5141,-48.853,53.9923,-114.9876,-5.0918,12.0666,4
193.0,4,grip,1,ok,0.72251,-0.12434,0.93092,1.396263,-2.500908,-0.924759,1.014078,-2.008643,-0.091632,0.210272,80.0,-143.2915,-52.9848,58.1024,-115.0868,-5.2501,12.0477,4
193.05,4,grip,1,ok,0.71878,-0.10992,0.94269,1.396263,-2.498949,-0.957011,1.047632,-2.009562,-0.089434,0.210076,80.0,-143.1793,-54.8327,60.0249,-115.1394,-5.1242,12.0365,4
193.1,4,grip,1,ok,0.71755,-0.10602,0.94837,1.396263,-2.493458,-0.965728,1.061927,-2.01,-0.08753,0.210035,80.0,-142.8646,-55.3321,60.844,-115.1645,-5.0151,12.0341,4
193.15,4,approach,1,ok,0.71748,-0.10418,0.95103,1.396263,-2.487411,-0.966673,1.067491,-2.01027,-0.085603,0.210046,80.0,-142.5181,-55.3863,61.1627,-115.18,-4.9047,12.0347,4
193.2,4,approach,1,ok,0.71976,-0.10499,0.9482,1.396263,-2.477437,-0.959609,1.056692,-2.010273,-0.082149,0.210137,80.0,-141.9467,-54.9815,60.544,-115.1802,-4.7068,12.0399,4
193.25,4,approach,1,ok,0.72236,-0.10647,0.94411,1.396263,-2.46792,-0.951603,1.04267,-2.010249,-0.078592,0.210246,80.0,-141.4014,-54.5228,59.7406,-115.1788,-4.503,12.0462,4
