sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
174.4,6,carry,0,ok,0.65148,0.09745,1.00519,1.396263,-1.544418,-1.287801,1.060989,-0.632903,0.130184,0.29862,80.0,-88.4886,-73.7856,60.7902,-36.2627,7.459,17.1096,2
174.45,6,carry,0,ok,0.64101,0.1061,1.00619,1.396263,-1.467798,-1.282248,1.059975,-0.633738,0.168024,0.298771,80.0,-84.0986,-73.4674,60.7321,-36.3105,9.6271,17.1183,2
174.5,6,carry,0,ok,0.63118,0.11363,1.00649,1.396263,-1.391187,-1.273336,1.058112,-0.634706,0.203354,0.29888,80.0,-79.7091,-72.9568,60.6254,-36.366,11.6514,17.1246,2
174.55,6,carry,0,ok,0.62139,0.1203,1.00689,1.396263,-1.314607,-1.261566,1.058014,-0.635699,0.234631,0.29895,80.0,-75.3214,-72.2824,60.6197,-36.4228,13.4433,17.1286,2
174.6,6,carry,0,ok,0.61214,0.12629,1.00668,1.396263,-1.237977,-1.24872,1.057865,-0.636669,0.260642,0.298998,80.0,-70.9308,-71.5464,60.6112,-36.4784,14.9337,17.1313,2
174.65,6,carry,0,ok,0.60342,0.1317,1.00691,1.396263,-1.161383,-1.232179,1.059187,-0.637433,0.281114,0.299023,80.0,-66.5424,-70.5987,60.6869,-36.5222,16.1066,17.1327,2
174.7,6,carry,0,ok,0.59517,0.13674,1.00664,1.396263,-1.086112,-1.216076,1.060509,-0.638014,0.295705,0.299046,80.0,-62.2297,-69.676,60.7627,-36.5555,16.9426,17.134,2
174.75,6,carry,0,ok,0.58857,0.14065,1.0066,1.396263,-1.025268,-1.201107,1.062133,-0.638382,0.305144,0.299066,80.0,-58.7435,-68.8184,60.8557,-36.5766,17.4835,17.1352,3
174.8,6,carry,0,ok,0.58408,0.14338,1.0069,1.396263,-0.981154,-1.187775,1.063959,-0.638632,0.311297,0.299117,80.0,-56.216,-68.0545,60.9604,-36.5909,17.836,17.1381,3
174.85,6,carry,0,ok,0.58149,0.14534,1.00764,1.396263,-0.950454,-1.175443,1.065085,-0.638803,0.315137,0.299187,80.0,-54.457,-67.3479,61.0249,-36.6007,18.056,17.1422,3
174.9,6,carry,0,ok,0.58014,0.14678,1.00916,1.396263,-0.930123,-1.162935,1.066566,-0.63886,0.317268,0.299268,80.0,-53.2921,-66.6313,61.1097,-36.604,18.1781,17.1468,3
174.95,6,carry,0,ok,0.57961,0.14776,1.01096,1.396263,-0.91806,-1.151885,1.068235,-0.638884,0.318272,0.299362,80.0,-52.601,-65.9981,61.2054,-36.6054,18.2356,17.1522,3
175.0,6,carry,0,ok,0.57962,0.14847,1.01314,1.396263,-0.910999,-1.140832,1.070135,-0.638858,0.318543,0.299462,80.0,-52.1964,-65.3649,61.3142,-36.6039,18.2511,17.1579,3
175.05,6,carry,0,ok,0.57968,0.14898,1.01515,1.396263,-0.906167,-1.131142,1.071776,-0.638865,0.318607,0.299569,80.0,-51.9195,-64.8097,61.4082,-36.6043,18.2548,17.164,3
175.1,6,carry,0,ok,0.58049,0.14942,1.01671,1.396263,-0.902287,-1.122417,1.071128,-0.638955,0.318465,0.299682,80.0,-51.6972,-64.3098,61.3711,-36.6094,18.2467,17.1705,3
175.15,6,carry,0,ok,0.58119,0.14968,1.01856,1.396263,-0.900692,-1.113678,1.071329,-0.63901,0.318063,0.299798,80.0,-51.6059,-63.8091,61.3827,-36.6126,18.2237,17.1772,3
175.2,6,carry,0,ok,0.58175,0.14985,1.02026,1.396263,-0.899849,-1.10602,1.07169,-0.639092,0.317693,0.299918,80.0,-51.5575,-63.3703,61.4033,-36.6173,18.2025,17.184,3
175.25,6,carry,0,ok,0.5824,0.14977,1.02294,1.396263,-0.902469,-1.096016,1.073686,-0.639023,0.316737,0.300027,80.0,-51.7077,-62.7971,61.5177,-36.6133,18.1477,17.1903,3
175.3,6,carry,0,ok,0.58389,0.14916,1.02834,1.396263,-0.912642,-1.078047,1.078477,-0.638528,0.314139,0.300098,80.0,-52.2905,-61.7675,61.7922,-36.585,17.9989,17.1943,3
175.35,6,carry,0,ok,0.58595,0.14718,1.03553,1.396263,-0.937736,-1.058723,1.087634,-0.637757,0.309797,0.300162,80.0,-53.7283,-60.6604,62.3169,-36.5408,17.7501,17.198,3
175.4,6,carry,0,ok,0.58784,0.14501,1.04205,1.396263,-0.96206,-1.04107,1.096471,-0.637072,0.30575,0.300234,80.0,-55.122,-59.6489,62.8232,-36.5015,17.5182,17.2021,3
175.45,6,carry,0,ok,0.59069,0.14146,1.04908,1.396263,-0.999122,-1.025088,1.107362,-0.636327,0.300449,0.300319,80.0,-57.2455,-58.7332,63.4472,-36.4589,17.2145,17.207,3
175.5,6,carry,0,ok,0.59485,0.13578,1.05678,1.396263,-1.055154,-1.011867,1.121617,-0.6355,0.293255,0.300428,80.0,-60.4559,-57.9757,64.2639,-36.4115,16.8023,17.2133,3
175.55,6,carry,0,ok,0.60018,0.12873,1.06445,1.396263,-1.119904,-0.999536,1.136175,-0.63466,0.284793,0.300548,80.0,-64.1658,-57.2692,65.098,-36.3634,16.3174,17.2201,3
175.6,6,carry,0,ok,0.60557,0.12155,1.07091,1.396263,-1.181094,-0.988925,1.14882,-0.633988,0.276778,0.300682,80.0,-67.6717,-56.6612,65.8225,-36.3248,15.8582,17.2278,3
175.65,6,carry,0,ok,0.61176,0.11338,1.077,1.396263,-1.246012,-0.978121,1.160515,-0.63333,0.267932,0.300816,80.0,-71.3912,-56.0422,66.4926,-36.2872,15.3514,17.2355,3
175.7,6,carry,0,ok,0.61819,0.10479,1.08226,1.396263,-1.309979,-0.967963,1.171156,-0.632757,0.259059,0.300956,80.0,-75.0563,-55.4602,67.1023,-36.2543,14.843,17.2435,3
175.75,6,carry,0,ok,0.62398,0.09683,1.0861,1.396263,-1.36675,-0.960273,1.179994,-0.63235,0.251284,0.30109,80.0,-78.309,-55.0196,67.6087,-36.231,14.3975,17.2512,3
175.8,6,carry,0,ok,0.63033,0.08965,1.08833,1.396263,-1.41492,-0.954088,1.185677,-0.632055,0.244299,0.301277,80.0,-81.0689,-54.6652,67.9343,-36.2141,13.9973,17.2619,4
175.85,6,carry,0,ok,0.63591,0.08281,1.09005,1.396263,-1.459029,-0.948336,1.190602,-0.631755,0.23755,0.30152,80.0,-83.5962,-54.3357,68.2165,-36.1969,13.6106,17.2758,4
175.9,6,carry,0,ok,0.64193,0.07525,1.09085,1.396263,-1.507725,-0.945971,1.194919,-0.631517,0.230339,0.301756,80.0,-86.3863,-54.2001,68.4638,-36.1833,13.1975,17.2894,4
175.95,6,carry,0,ok,0.6469,0.06867,1.09081,1.396263,-1.550553,-0.944761,1.19779,-0.631441,0.223883,0.302038,80.0,-88.8401,-54.1308,68.6283,-36.1789,12.8275,17.3055,4
176.0,6,carry,0,ok,0.6521,0.06109,1.09085,1.396263,-1.596088,-0.942257,1.200601,-0.631272,0.216895,0.302408,80.0,-91.4491,-53.9874,68.7893,-36.1692,12.4272,17.3267,4
176.05,6,carry,0,ok,0.65786,0.05268,1.09033,1.396263,-1.645033,-0.938808,1.203144,-0.63112,0.209085,0.302608,80.0,-94.2534,-53.7898,68.9351,-36.1605,11.9797,17.3382,4
176.1,6,carry,0,ok,0.66238,0.04503,1.08966,1.396263,-1.68735,-0.934891,1.205525,-0.630957,0.201982,0.302879,80.0,-96.6781,-53.5653,69.0715,-36.1512,11.5727,17.3537,4
176.15,6,carry,0,ok,0.66689,0.03729,1.08861,1.396263,-1.729212,-0.92871,1.208614,-0.630638,0.194637,0.303223,80.0,-99.0766,-53.2112,69.2485,-36.1329,11.1519,17.3734,4
176.2,6,carry,0,ok,0.6711,0.02891,1.08818,1.396263,-1.77078,-0.920616,1.212086,-0.63029,0.187121,0.303451,80.0,-101.4582,-52.7474,69.4474,-36.113,10.7213,17.3865,4
176.25,6,carry,0,ok,0.6743,0.02171,1.08732,1.396263,-1.805154,-0.913496,1.21494,-0.630124,0.180612,0.30368,80.0,-103.4277,-52.3395,69.6109,-36.1035,10.3483,17.3996,4
176.3,6,carry,0,ok,0.67816,0.01361,1.08626,1.396263,-1.842411,-0.903125,1.217758,-0.629874,0.173305,0.304062,80.0,-105.5624,-51.7453,69.7724,-36.0891,9.9296,17.4215,4
176.35,6,carry,0,ok,0.68151,0.00547,1.0857,1.396263,-1.877522,-0.891089,1.219924,-0.629597,0.16649,0.30449,80.0,-107.5741,-51.0557,69.8965,-36.0733,9.5392,17.446,4
176.4,6,carry,0,ok,0.68258,-0.00086,1.08935,1.396263,-1.903993,-0.871503,1.225879,-0.629413,0.160061,0.304656,80.0,-109.0907,-49.9334,70.2377,-36.0627,9.1708,17.4555,4
176.45,6,carry,0,ok,0.6843,-0.00995,1.09194,1.396263,-1.928518,-0.850512,1.231232,-0.629131,0.154302,0.304677,80.0,-110.496,-48.7308,70.5444,-36.0466,8.8409,17.4567,4
176.5,6,carry,0,ok,0.6858,-0.01706,1.09282,1.396263,-1.951733,-0.834623,1.235343,-0.629042,0.149321,0.30476,80.0,-111.826,-47.8204,70.7799,-36.0414,8.5555,17.4614,4
176.55,6,carry,0,ok,0.68663,-0.02262,1.09353,1.396263,-1.971082,-0.82223,1.238337,-0.629052,0.14534,0.30486,80.0,-112.9347,-47.1103,70.9515,-36.042,8.3274,17.4672,4
176.6,6,carry,0,ok,0.68753,-0.02795,1.09364,1.396263,-1.990587,-0.811354,1.242833,-0.629109,0.141617,0.304988,80.0,-114.0522,-46.4872,71.2091,-36.0453,8.1141,17.4745,4
176.65,6,carry,0,ok,0.68798,-0.03256,1.09401,1.396263,-2.007403,-0.801183,1.246834,-0.629194,0.138399,0.305117,80.0,-115.0157,-45.9044,71.4383,-36.0502,7.9297,17.4819,4
176.7,6,carry,0,ok,0.68765,-0.03633,1.09498,1.396263,-2.021488,-0.791176,1.251183,-0.629289,0.135693,0.305236,80.0,-115.8228,-45.331,71.6875,-36.0556,7.7746,17.4888,4
176.75,6,carry,0,ok,0.68801,-0.0399,1.09534,1.396263,-2.033036,-0.782133,1.254991,-0.629432,0.133452,0.30538,80.0,-116.4844,-44.8129,71.9057,-36.0638,7.6462,17.497,4
176.8,6,carry,0,ok,0.68788,-0.0426,1.09593,1.396263,-2.042472,-0.774755,1.258535,-0.629609,0.131754,0.305531,80.0,-117.0251,-44.3902,72.1087,-36.0739,7.5489,17.5056,4
176.85,6,carry,0,ok,0.68732,-0.04478,1.09674,1.396263,-2.050587,-0.767941,1.26193,-0.629799,0.130334,0.305679,80.0,-117.49,-43.9998,72.3033,-36.0848,7.4676,17.5141,4
176.9,6,carry,0,ok,0.68738,-0.04697,1.09711,1.396263,-2.057377,-0.761714,1.264757,-0.63002,0.129169,0.305845,80.0,-117.879,-43.643,72.4652,-36.0975,7.4008,17.5236,4
176.95,6,carry,0,ok,0.68729,-0.04905,1.09759,1.396263,-2.064087,-0.755309,1.267173,-0.630241,0.12801,0.306007,80.0,-118.2635,-43.276,72.6037,-36.1101,7.3344,17.5329,4
177.0,6,carry,0,ok,0.68662,-0.05032,1.0985,1.396263,-2.068946,-0.750311,1.268998,-0.630511,0.127128,0.306192,80.0,-118.5419,-42.9896,72.7082,-36.1256,7.2839,17.5435,4
177.05,6,carry,0,ok,0.68697,-0.05152,1.09869,1.396263,-2.069941,-0.744645,1.269686,-0.630767,0.126853,0.306357,80.0,-118.5989,-42.665,72.7476,-36.1403,7.2682,17.553,4
177.1,6,carry,0,ok,0.68708,-0.05231,1.09924,1.396263,-2.069951,-0.739805,1.26992,-0.631047,0.126782,0.306534,80.0,-118.5994,-42.3877,72.7611,-36.1563,7.264,17.5631,4
177.15,6,carry,0,ok,0.68706,-0.05269,1.0999,1.396263,-2.068563,-0.735501,1.269999,-0.63134,0.126991,0.306712,80.0,-118.5199,-42.1411,72.7656,-36.1731,7.276,17.5733,4
177.2,6,carry,0,ok,0.6874,-0.05239,1.10045,1.396263,-2.062976,-0.731966,1.267621,-0.631669,0.127752,0.306897,80.0,-118.1998,-41.9386,72.6294,-36.192,7.3197,17.5839,4
177.25,6,carry,0,ok,0.6878,-0.05194,1.10088,1.396263,-2.056988,-0.729188,1.264845,-0.632013,0.128614,0.307085,80.0,-117.8567,-41.7794,72.4703,-36.2117,7.3691,17.5947,4
177.3,6,carry,0,ok,0.68817,-0.05141,1.10127,1.396263,-2.051195,-0.726969,1.262188,-0.632364,0.1295,0.307277,80.0,-117.5248,-41.6523,72.318,-36.2318,7.4198,17.6056,4
177.35,6,carry,0,ok,0.68855,-0.05064,1.10162,1.396263,-2.044574,-0.725439,1.259278,-0.632727,0.13055,0.307471,80.0,-117.1454,-41.5646,72.1513,-36.2526,7.48,17.6168,4
177.4,6,carry,0,ok,0.68874,-0.04981,1.10211,1.396263,-2.038132,-0.723823,1.257136,-0.633082,0.131599,0.307664,80.0,-116.7764,-41.472,72.0286,-36.2729,7.5401,17.6278,4
177.45,6,carry,0,ok,0.68887,-0.04908,1.10257,1.396263,-2.032591,-0.722363,1.255472,-0.633432,0.132553,0.307855,80.0,-116.4589,-41.3884,71.9332,-36.293,7.5947,17.6388,4
177.5,6,carry,0,ok,0.68881,-0.04831,1.10326,1.396263,-2.026857,-0.720341,1.254529,-0.633768,0.133512,0.308042,80.0,-116.1303,-41.2725,71.8792,-36.3122,7.6497,17.6495,4
177.55,6,carry,0,ok,0.68853,-0.04748,1.1043,1.396263,-2.020398,-0.717084,1.254328,-0.63408,0.134482,0.308218,80.0,-115.7603,-41.0859,71.8677,-36.3301,7.7052,17.6596,4
177.6,6,carry,0,ok,0.68945,-0.0476,1.10449,1.396263,-2.015387,-0.715889,1.25435,-0.634741,0.13455,0.308448,80.0,-115.4732,-41.0174,71.869,-36.368,7.7091,17.6728,4
177.65,6,carry,0,ok,0.68979,-0.04744,1.1051,1.396263,-2.010356,-0.713194,1.254823,-0.63522,0.1342,0.30902,80.0,-115.1849,-40.863,71.896,-36.3954,7.6891,17.7055,4
177.7,6,carry,0,ok,0.68764,-0.04547,1.10767,1.396263,-2.001837,-0.70897,1.255789,-0.635451,0.135033,0.309187,80.0,-114.6968,-40.621,71.9514,-36.4087,7.7368,17.7151,4
177.75,6,carry,0,ok,0.68705,-0.04455,1.10916,1.396263,-1.994405,-0.704539,1.25669,-0.635714,0.135732,0.309301,80.0,-114.271,-40.3671,72.003,-36.4237,7.7768,17.7216,4
177.8,6,carry,0,ok,0.68651,-0.04378,1.11066,1.396263,-1.98741,-0.699621,1.257685,-0.636006,0.1363,0.309386,80.0,-113.8702,-40.0853,72.0601,-36.4405,7.8094,17.7265,4
177.85,6,carry,0,ok,0.68593,-0.04307,1.11216,1.396263,-1.980672,-0.694497,1.258845,-0.636303,0.136814,0.309554,80.0,-113.4841,-39.7918,72.1265,-36.4575,7.8389,17.7362,4
177.9,6,carry,0,ok,0.68529,-0.04241,1.11372,1.396263,-1.974075,-0.688982,1.260286,-0.636642,0.137272,0.309634,80.0,-113.1062,-39.4758,72.2091,-36.4769,7.8651,17.7407,4
177.95,6,carry,0,ok,0.68471,-0.04187,1.11515,1.396263,-1.968601,-0.683422,1.261706,-0.636742,0.137633,0.309977,80.0,-112.7925,-39.1572,72.2904,-36.4826,7.8858,17.7604,4
178.0,6,carry,0,ok,0.68402,-0.04136,1.11684,1.396263,-1.96217,-0.677401,1.263115,-0.637058,0.138087,0.310105,80.0,-112.4241,-38.8122,72.3712,-36.5007,7.9118,17.7677,4
178.05,6,carry,0,ok,0.68297,-0.04072,1.11885,1.396263,-1.955427,-0.670302,1.266222,-0.637359,0.138453,0.310118,80.0,-112.0377,-38.4055,72.5492,-36.518,7.9328,17.7684,4
178.1,6,carry,0,ok,0.68195,-0.04023,1.12072,1.396263,-1.949734,-0.662913,1.269316,-0.637641,0.138654,0.310444,80.0,-111.7115,-37.9821,72.7264,-36.5341,7.9443,17.7871,4
178.15,6,carry,0,ok,0.68053,-0.03922,1.1235,1.396263,-1.939482,-0.652221,1.272616,-0.637855,0.139154,0.31059,80.0,-111.1241,-37.3695,72.9155,-36.5464,7.9729,17.7955,4
178.2,6,carry,0,ok,0.67908,-0.03814,1.12649,1.396263,-1.927616,-0.640761,1.275835,-0.637899,0.139465,0.310532,80.0,-110.4443,-36.7129,73.1,-36.5489,7.9908,17.7922,4
178.25,6,carry,0,ok,0.67769,-0.03697,1.12967,1.396263,-1.914036,-0.627155,1.279249,-0.638083,0.139987,0.3105,80.0,-109.6662,-35.9334,73.2956,-36.5595,8.0207,17.7903,4
178.3,6,carry,0,ok,0.67663,-0.03608,1.13246,1.396263,-1.902029,-0.614788,1.281944,-0.63812,0.140297,0.310548,80.0,-108.9783,-35.2247,73.45,-36.5616,8.0384,17.7931,4
178.35,6,carry,0,ok,0.67505,-0.03484,1.13537,1.396263,-1.891169,-0.603394,1.284288,-0.638268,0.140285,0.310683,80.0,-108.356,-34.5719,73.5843,-36.5701,8.0378,17.8008,4
178.4,6,carry,0,ok,0.67371,-0.03404,1.13825,1.396263,-1.879148,-0.590393,1.287575,-0.638229,0.140585,0.310685,80.0,-107.6672,-33.827,73.7726,-36.5678,8.0549,17.8009,4
178.45,6,carry,0,ok,0.67226,-0.0335,1.141,1.396263,-1.870473,-0.578055,1.292091,-0.638207,0.140446,0.310715,80.0,-107.1702,-33.1201,74.0314,-36.5666,8.047,17.8027,4
178.5,6,carry,0,ok,0.67031,-0.03283,1.14353,1.396263,-1.863536,-0.567079,1.296353,-0.638192,0.140204,0.310748,80.0,-106.7727,-32.4912,74.2756,-36.5657,8.0331,17.8045,5
178.55,6,carry,0,ok,0.66934,-0.03243,1.14569,1.396263,-1.85594,-0.556591,1.29988,-0.638191,0.139982,0.310786,80.0,-106.3375,-31.8903,74.4776,-36.5657,8.0204,17.8067,5
178.6,6,carry,0,ok,0.66729,-0.03136,1.14837,1.396263,-1.847135,-0.545888,1.302744,-0.638165,0.139912,0.310797,80.0,-105.833,-31.2771,74.6417,-36.5642,8.0164,17.8074,5
178.65,6,carry,0,ok,0.66703,-0.031,1.14987,1.396263,-1.839364,-0.537321,1.304742,-0.638197,0.139747,0.310845,80.0,-105.3878,-30.7862,74.7562,-36.566,8.0069,17.8101,5
178.7,6,carry,0,ok,0.66617,-0.03024,1.15159,1.396263,-1.831365,-0.529357,1.305954,-0.638229,0.139634,0.310886,80.0,-104.9295,-30.3299,74.8257,-36.5678,8.0004,17.8124,5
178.75,6,carry,0,ok,0.66489,-0.02935,1.1531,1.396263,-1.82467,-0.52283,1.306867,-0.638279,0.139515,0.310933,80.0,-104.5459,-29.956,74.8779,-36.5707,7.9936,17.8151,5
178.8,6,carry,0,ok,0.66488,-0.02906,1.15406,1.396263,-1.819296,-0.518067,1.307347,-0.638366,0.139341,0.311,80.0,-104.238,-29.683,74.9054,-36.5757,7.9836,17.819,6
178.85,6,carry,0,ok,0.66457,-0.02872,1.15503,1.396263,-1.814695,-0.513533,1.307647,-0.638447,0.13908,0.311061,80.0,-103.9744,-29.4232,74.9226,-36.5803,7.9687,17.8225,6
178.9,6,carry,0,ok,0.6636,-0.02833,1.15632,1.396263,-1.809881,-0.506669,1.307698,-0.638485,0.138542,0.311102,80.0,-103.6986,-29.03,74.9256,-36.5825,7.9379,17.8248,6
178.95,6,carry,0,ok,0.66421,-0.02944,1.15743,1.396263,-1.807972,-0.497951,1.307323,-0.638489,0.137254,0.311134,80.0,-103.5892,-28.5305,74.9041,-36.5827,7.8641,17.8267,6
179.0,6,carry,0,ok,0.66338,-0.03012,1.15904,1.396263,-1.807283,-0.488853,1.307144,-0.638545,0.135796,0.311189,80.0,-103.5497,-28.0092,74.8938,-36.5859,7.7805,17.8298,6
179.05,6,carry,0,ok,0.66451,-0.03262,1.15968,1.396263,-1.810357,-0.478134,1.306703,-0.638474,0.133508,0.31119,80.0,-103.7258,-27.3951,74.8686,-36.5819,7.6495,17.8299,6
179.1,6,carry,0,ok,0.66594,-0.03585,1.16072,1.396263,-1.81482,-0.46584,1.304673,-0.638408,0.130667,0.311187,80.0,-103.9815,-26.6906,74.7523,-36.5781,7.4866,17.8297,7
179.15,6,carry,0,ok,0.66673,-0.03927,1.16208,1.396263,-1.820519,-0.452456,1.302362,-0.638303,0.127531,0.311158,80.0,-104.3081,-25.9238,74.6199,-36.5721,7.307,17.828,7
179.2,6,carry,0,ok,0.66843,-0.04265,1.16263,1.396263,-1.825842,-0.441529,1.299873,-0.638274,0.124622,0.311165,80.0,-104.6131,-25.2977,74.4773,-36.5704,7.1403,17.8285,7
179.25,6,carry,0,ok,0.66836,-0.04519,1.164,1.396263,-1.829847,-0.429856,1.296975,-0.638225,0.121891,0.311147,80.0,-104.8425,-24.6289,74.3112,-36.5676,6.9838,17.8274,7
179.3,6,carry,0,ok,0.67082,-0.04843,1.16436,1.396263,-1.832198,-0.420572,1.292357,-0.638258,0.119441,0.311169,80.0,-104.9772,-24.097,74.0466,-36.5695,6.8435,17.8287,7
179.35,6,carry,0,ok,0.67113,-0.05041,1.16555,1.396263,-1.833824,-0.411528,1.288192,-0.638375,0.117266,0.311225,80.0,-105.0704,-23.5788,73.808,-36.5762,6.7188,17.8319,7
179.4,6,carry,0,ok,0.67318,-0.0533,1.16581,1.396263,-1.835904,-0.403981,1.284231,-0.638411,0.115169,0.31124,80.0,-105.1896,-23.1464,73.581,-36.5783,6.5987,17.8327,7
179.45,6,carry,0,ok,0.67422,-0.05555,1.16676,1.396263,-1.836504,-0.394744,1.280795,-0.638453,0.113092,0.311253,80.0,-105.2239,-22.6172,73.3841,-36.5806,6.4797,17.8335,7
179.5,6,carry,0,ok,0.67469,-0.05746,1.16798,1.396263,-1.836448,-0.385659,1.277991,-0.638494,0.111217,0.311262,80.0,-105.2207,-22.0966,73.2235,-36.583,6.3723,17.834,7
179.55,6,carry,0,ok,0.6754,-0.05922,1.16941,1.396263,-1.834101,-0.374613,1.274894,-0.638526,0.109313,0.31126,80.0,-105.0863,-21.4637,73.046,-36.5848,6.2632,17.8339,7
179.6,6,carry,0,ok,0.67541,-0.06103,1.17135,1.396263,-1.831606,-0.361828,1.2721,-0.638527,0.10721,0.311237,80.0,-104.9433,-20.7312,72.8859,-36.5849,6.1427,17.8326,7
179.65,6,carry,0,ok,0.67614,-0.06286,1.17277,1.396263,-1.829505,-0.351246,1.269357,-0.638564,0.105284,0.311232,80.0,-104.8229,-20.1249,72.7288,-36.587,6.0323,17.8323,8
179.7,6,carry,0,ok,0.6756,-0.06461,1.17486,1.396263,-1.828713,-0.338065,1.269704,-0.638538,0.103078,0.311194,80.0,-104.7776,-19.3697,72.7487,-36.5855,5.906,17.8301,8
179.75,6,carry,0,ok,0.67482,-0.06627,1.17713,1.396263,-1.828303,-0.324575,1.271465,-0.638615,0.10111,0.3112,80.0,-104.7541,-18.5968,72.8496,-36.59,5.7932,17.8304,8
179.8,6,carry,0,ok,0.67275,-0.06893,1.18114,1.396263,-1.825266,-0.307361,1.273724,-0.638595,0.099319,0.311156,80.0,-104.58,-17.6105,72.979,-36.5888,5.6906,17.8279,8
179.85,6,carry,0,ok,0.67203,-0.07072,1.18365,1.396263,-1.822748,-0.293769,1.275362,-0.638802,0.097562,0.311292,80.0,-104.4358,-16.8317,73.0728,-36.6006,5.5899,17.8357,8
179.9,6,carry,0,ok,0.67034,-0.071,1.18572,1.396263,-1.819989,-0.283322,1.275806,-0.638912,0.096759,0.311225,80.0,-104.2777,-16.2331,73.0983,-36.607,5.5439,17.8319,8
179.95,6,carry,0,ok,0.66947,-0.0719,1.18726,1.396263,-1.819501,-0.274775,1.276445,-0.638971,0.095902,0.311118,80.0,-104.2497,-15.7435,73.1349,-36.6104,5.4948,17.8258,8
180.0,6,carry,0,ok,0.66876,-0.07286,1.18841,1.396263,-1.820841,-0.267268,1.278484,-0.638927,0.094986,0.311247,80.0,-104.3265,-15.3134,73.2518,-36.6078,5.4423,17.8332,8
180.05,6,carry,0,ok,0.66816,-0.07357,1.18918,1.396263,-1.821208,-0.261769,1.278935,-0.638952,0.094255,0.311184,80.0,-104.3475,-14.9982,73.2776,-36.6092,5.4004,17.8295,8
180.1,6,carry,0,ok,0.66698,-0.07439,1.19067,1.396263,-1.822531,-0.253011,1.281948,-0.639196,0.093251,0.311036,80.0,-104.4234,-14.4965,73.4502,-36.6232,5.3429,17.8211,8
180.15,6,carry,0,ok,0.66592,-0.07494,1.19206,1.396263,-1.822026,-0.24446,1.283929,-0.639302,0.092598,0.311036,80.0,-104.3944,-14.0065,73.5637,-36.6293,5.3055,17.8211,8
180.2,6,carry,0,ok,0.66516,-0.07551,1.19326,1.396263,-1.822882,-0.23584,1.286663,-0.639247,0.091528,0.310801,80.0,-104.4434,-13.5127,73.7203,-36.6262,5.2442,17.8076,8
180.25,6,carry,0,ok,0.6644,-0.07592,1.19475,1.396263,-1.818821,-0.228411,1.286248,-0.639385,0.091077,0.310641,80.0,-104.2108,-13.087,73.6966,-36.6341,5.2184,17.7984,8
180.3,6,carry,0,ok,0.66328,-0.07567,1.19657,1.396263,-1.811904,-0.21914,1.284189,-0.639898,0.091209,0.310462,80.0,-103.8144,-12.5558,73.5786,-36.6635,5.2259,17.7882,8
180.35,6,carry,0,ok,0.66269,-0.07568,1.19853,1.396263,-1.806001,-0.209143,1.284211,-0.640093,0.09067,0.310241,80.0,-103.4762,-11.983,73.5799,-36.6746,5.195,17.7755,8
180.4,6,carry,0,ok,0.66125,-0.07567,1.2004,1.396263,-1.800574,-0.198485,1.284648,-0.640582,0.090169,0.310183,80.0,-103.1653,-11.3723,73.6049,-36.7027,5.1663,17.7722,8
180.45,6,carry,0,ok,0.66093,-0.07589,1.20216,1.396263,-1.796373,-0.19078,1.284287,-0.640934,0.089611,0.310025,80.0,-102.9246,-10.9309,73.5842,-36.7228,5.1343,17.7631,8
180.5,6,carry,0,ok,0.66003,-0.07617,1.20386,1.396263,-1.793897,-0.181389,1.286318,-0.640842,0.088363,0.310174,80.0,-102.7827,-10.3928,73.7006,-36.7176,5.0628,17.7717,8
180.55,6,carry,0,ok,0.65962,-0.07587,1.2048,1.396263,-1.789856,-0.176769,1.286125,-0.64054,0.087635,0.310331,80.0,-102.5512,-10.1281,73.6895,-36.7003,5.0211,17.7807,8
180.6,6,carry,0,ok,0.65892,-0.07552,1.20579,1.396263,-1.78461,-0.17144,1.285247,-0.640911,0.087195,0.310272,80.0,-102.2506,-9.8228,73.6392,-36.7215,4.9959,17.7773,8
180.65,6,carry,0,ok,0.65841,-0.07479,1.20714,1.396263,-1.77711,-0.167464,1.284282,-0.6413,0.086857,0.310801,80.0,-101.8209,-9.595,73.5839,-36.7438,4.9766,17.8076,8
180.7,6,carry,0,ok,0.65764,-0.074,1.20818,1.396263,-1.772342,-0.163008,1.284363,-0.641321,0.086436,0.311189,80.0,-101.5477,-9.3397,73.5886,-36.745,4.9524,17.8298,8
180.75,6,carry,0,ok,0.65718,-0.07354,1.20962,1.396263,-1.765902,-0.157204,1.283942,-0.641547,0.085863,0.311191,80.0,-101.1787,-9.0071,73.5645,-36.7579,4.9196,17.83,8
180.8,6,carry,0,ok,0.65544,-0.07245,1.21148,1.396263,-1.759013,-0.148205,1.285618,-0.641556,0.08505,0.311571,80.0,-100.784,-8.4915,73.6605,-36.7585,4.873,17.8517,8
180.85,6,carry,0,ok,0.6547,-0.07216,1.21329,1.396263,-1.753135,-0.142284,1.285252,-0.641332,0.084347,0.312083,80.0,-100.4472,-8.1523,73.6395,-36.7456,4.8327,17.8811,8
