sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
92.2,2,approach,1,ok,0.78735,-0.02946,1.02546,1.396264,-1.176857,-1.062465,0.364818,-2.674555,-1.170452,-0.088586,80.0,-67.4289,-60.8748,20.9025,-153.2407,-67.062,-5.0756,6
92.25,2,approach,1,ok,0.78548,-0.02698,1.02353,1.396264,-1.171961,-1.072003,0.367928,-2.67669,-1.171855,-0.085251,80.0,-67.1484,-61.4213,21.0807,-153.363,-67.1424,-4.8845,6
92.3,2,approach,1,ok,0.78244,-0.02452,1.02242,1.396264,-1.169949,-1.080054,0.375836,-2.679447,-1.174489,-0.082312,80.0,-67.0331,-61.8826,21.5338,-153.521,-67.2933,-4.7161,6
92.35,2,approach,1,ok,0.77946,-0.02231,1.02183,1.396264,-1.168644,-1.086624,0.38389,-2.682433,-1.177363,-0.079963,80.0,-66.9584,-62.2589,21.9953,-153.6921,-67.4579,-4.5815,6
92.4,2,approach,1,ok,0.7749,-0.02025,1.02158,1.396264,-1.172081,-1.091541,0.397347,-2.684816,-1.182851,-0.079212,80.0,-67.1553,-62.5407,22.7663,-153.8286,-67.7724,-4.5385,6
92.45,2,approach,1,ok,0.77078,-0.01862,1.02275,1.396264,-1.175165,-1.094585,0.410351,-2.686706,-1.188524,-0.079614,80.0,-67.332,-62.7151,23.5114,-153.9369,-68.0974,-4.5615,6
92.5,2,approach,1,ok,0.76596,-0.01763,1.024,1.396264,-1.181936,-1.096779,0.42637,-2.688804,-1.195565,-0.08054,80.0,-67.7199,-62.8408,24.4292,-154.0571,-68.5008,-4.6146,6
92.55,2,approach,1,ok,0.76194,-0.0164,1.0249,1.396264,-1.185765,-1.100083,0.439178,-2.690719,-1.201426,-0.082309,80.0,-67.9393,-63.0301,25.1631,-154.1668,-68.8366,-4.716,6
92.6,2,approach,1,ok,0.75863,-0.01527,1.02566,1.396264,-1.187893,-1.103297,0.449307,-2.692575,-1.206481,-0.084463,80.0,-68.0612,-63.2143,25.7434,-154.2732,-69.1263,-4.8394,6
92.65,2,approach,1,ok,0.75439,-0.01462,1.02684,1.396264,-1.194233,-1.104915,0.463531,-2.69472,-1.213348,-0.087233,80.0,-68.4245,-63.307,26.5584,-154.3961,-69.5197,-4.9981,6
92.7,2,approach,1,ok,0.75029,-0.01403,1.02818,1.396264,-1.200355,-1.106007,0.476892,-2.697009,-1.218216,-0.088679,80.0,-68.7753,-63.3695,27.3239,-154.5272,-69.7987,-5.0809,6
92.75,2,approach,1,ok,0.74748,-0.01292,1.02893,1.396264,-1.201464,-1.108741,0.485751,-2.699201,-1.221474,-0.089906,80.0,-68.8388,-63.5262,27.8315,-154.6528,-69.9853,-5.1512,6
92.8,2,approach,1,ok,0.74527,-0.01156,1.02905,1.396264,-1.200886,-1.111808,0.492103,-2.701582,-1.223956,-0.090907,80.0,-68.8057,-63.7019,28.1954,-154.7893,-70.1275,-5.2086,6
92.85,2,approach,1,ok,0.74329,-0.01058,1.02924,1.396264,-1.199995,-1.11414,0.497289,-2.703928,-1.227085,-0.092298,80.0,-68.7547,-63.8355,28.4925,-154.9237,-70.3068,-5.2883,6
92.9,2,approach,1,ok,0.74059,-0.01031,1.03066,1.396264,-1.202653,-1.113401,0.506226,-2.706303,-1.231539,-0.093622,80.0,-68.9069,-63.7932,29.0046,-155.0598,-70.562,-5.3641,6
92.95,2,approach,1,ok,0.73803,-0.01032,1.03284,1.396264,-1.205478,-1.111397,0.515001,-2.708617,-1.236159,-0.094273,80.0,-69.0688,-63.6784,29.5074,-155.1923,-70.8267,-5.4014,6
93.0,2,approach,1,ok,0.73233,-0.01183,1.03585,1.396264,-1.222287,-1.10682,0.536664,-2.712023,-1.245247,-0.093387,80.0,-70.0319,-63.4161,30.7486,-155.3875,-71.3474,-5.3507,6
93.05,2,approach,1,ok,0.72643,-0.0133,1.03863,1.396264,-1.240814,-1.102741,0.558887,-2.714997,-1.255035,-0.097153,80.0,-71.0934,-63.1824,32.0219,-155.5579,-71.9082,-5.5665,6
93.1,2,approach,1,ok,0.72151,-0.0147,1.04103,1.396264,-1.25564,-1.099648,0.577043,-2.71789,-1.263345,-0.102597,80.0,-71.9429,-63.0052,33.0622,-155.7236,-72.3844,-5.8783,6
93.15,2,approach,1,ok,0.7175,-0.01571,1.04302,1.396264,-1.2672,-1.097342,0.591638,-2.722096,-1.270033,-0.115861,80.0,-72.6052,-62.873,33.8983,-155.9646,-72.7675,-6.6383,6
93.2,2,approach,1,ok,0.7159,-0.01534,1.04364,1.396264,-1.270317,-1.096589,0.59689,-2.723891,-1.270865,-0.11667,80.0,-72.7838,-62.8299,34.1993,-156.0674,-72.8152,-6.6847,6
93.25,2,approach,1,ok,0.71659,-0.01478,1.04397,1.396264,-1.265583,-1.09597,0.593935,-2.725544,-1.269645,-0.116943,80.0,-72.5126,-62.7944,34.03,-156.1622,-72.7453,-6.7004,6
93.3,2,approach,1,ok,0.71766,-0.01408,1.04366,1.396264,-1.25957,-1.095845,0.589039,-2.726797,-1.267965,-0.116078,80.0,-72.168,-62.7873,33.7494,-156.2339,-72.649,-6.6508,6
93.35,2,approach,1,ok,0.71884,-0.01355,1.04378,1.396264,-1.253793,-1.094527,0.584319,-2.730146,-1.266091,-0.11214,80.0,-71.837,-62.7118,33.479,-156.4259,-72.5417,-6.4252,6
93.4,2,approach,1,ok,0.71958,-0.01308,1.04345,1.396264,-1.249283,-1.093232,0.580218,-2.731553,-1.26486,-0.109488,80.0,-71.5786,-62.6376,33.2441,-156.5065,-72.4711,-6.2732,6
93.45,2,approach,1,ok,0.72067,-0.01252,1.04305,1.396264,-1.244276,-1.092238,0.575578,-2.73321,-1.263515,-0.107535,80.0,-71.2918,-62.5806,32.9782,-156.6014,-72.3941,-6.1613,6
93.5,2,approach,1,ok,0.72219,-0.01154,1.04265,1.396264,-1.236211,-1.091999,0.568898,-2.734641,-1.261208,-0.105722,80.0,-70.8296,-62.5669,32.5955,-156.6834,-72.2619,-6.0574,6
93.55,2,approach,1,ok,0.72339,-0.01042,1.04228,1.396264,-1.228348,-1.091913,0.562487,-2.735361,-1.259647,-0.108092,80.0,-70.3792,-62.562,32.2281,-156.7246,-72.1725,-6.1932,6
93.6,2,approach,1,ok,0.72417,-0.01014,1.04196,1.396264,-1.222998,-1.091496,0.557946,-2.736727,-1.259327,-0.108638,80.0,-70.0726,-62.5381,31.9679,-156.8029,-72.1541,-6.2245,6
93.65,2,approach,1,ok,0.72469,-0.01004,1.04134,1.396264,-1.219283,-1.091626,0.554443,-2.736721,-1.261275,-0.10829,80.0,-69.8598,-62.5456,31.7673,-156.8026,-72.2657,-6.2046,6
93.7,2,approach,1,ok,0.72366,-0.01058,1.04236,1.396264,-1.222253,-1.088948,0.558562,-2.738414,-1.263979,-0.110951,80.0,-70.0299,-62.3921,32.0032,-156.8995,-72.4207,-6.357,6
93.75,2,approach,1,ok,0.72237,-0.0113,1.04382,1.396264,-1.226752,-1.08561,0.564304,-2.741279,-1.266807,-0.11241,80.0,-70.2877,-62.2009,32.3322,-157.0637,-72.5827,-6.4406,6
93.8,2,approach,1,ok,0.72064,-0.01175,1.04522,1.396264,-1.230863,-1.082431,0.570862,-2.744295,-1.26945,-0.113628,80.0,-70.5233,-62.0187,32.708,-157.2365,-72.7341,-6.5104,6
93.85,2,approach,1,ok,0.71684,-0.013,1.04744,1.396264,-1.242384,-1.077796,0.585533,-2.747586,-1.274685,-0.115202,80.0,-71.1833,-61.7532,33.5485,-157.4251,-73.0341,-6.6006,6
93.9,2,approach,1,ok,0.71243,-0.01463,1.04954,1.396264,-1.254369,-1.073646,0.600465,-2.750465,-1.279955,-0.117185,80.0,-71.87,-61.5154,34.4041,-157.59,-73.336,-6.7142,6
93.95,2,approach,1,ok,0.70721,-0.0165,1.05289,1.396264,-1.272829,-1.06716,0.622621,-2.754087,-1.287379,-0.119922,80.0,-72.9277,-61.1437,35.6736,-157.7976,-73.7614,-6.871,6
94.0,2,approach,1,ok,0.70187,-0.01847,1.05594,1.396264,-1.290476,-1.061284,0.643738,-2.757861,-1.294235,-0.123149,80.0,-73.9388,-60.8071,36.8835,-158.0138,-74.1542,-7.0559,6
94.05,2,approach,1,ok,0.69447,-0.02113,1.06105,1.396264,-1.313541,-1.050116,0.673505,-2.760286,-1.302545,-0.124719,80.0,-75.2603,-60.1672,38.589,-158.1527,-74.6303,-7.1459,6
94.1,2,approach,1,ok,0.68752,-0.02358,1.067,1.396264,-1.333593,-1.036308,0.70277,-2.761611,-1.304804,-0.127014,80.0,-76.4093,-59.3761,40.2658,-158.2286,-74.7598,-7.2774,6
94.15,2,approach,1,ok,0.68177,-0.02592,1.07192,1.396264,-1.350742,-1.02444,0.72789,-2.763734,-1.31034,-0.130613,80.0,-77.3918,-58.6961,41.705,-158.3503,-75.077,-7.4836,6
94.2,2,approach,1,ok,0.67692,-0.02769,1.07627,1.396264,-1.362503,-1.013194,0.747875,-2.764881,-1.313462,-0.133992,80.0,-78.0657,-58.0518,42.8501,-158.416,-75.2559,-7.6772,6
94.25,2,approach,1,ok,0.67311,-0.02925,1.0799,1.396264,-1.370851,-1.003615,0.763727,-2.766531,-1.315707,-0.138246,80.0,-78.544,-57.5029,43.7583,-158.5106,-75.3845,-7.9209,6
94.3,2,approach,1,ok,0.67096,-0.02984,1.08281,1.396264,-1.373699,-0.995161,0.773769,-2.768324,-1.311566,-0.140902,80.0,-78.7072,-57.0185,44.3337,-158.6133,-75.1472,-8.0731,6
94.35,2,approach,1,ok,0.66863,-0.03056,1.08534,1.396264,-1.376942,-0.98761,0.783299,-2.770907,-1.313079,-0.14441,80.0,-78.893,-56.5859,44.8797,-158.7613,-75.2339,-8.2741,6
94.4,2,approach,1,ok,0.66662,-0.03112,1.08777,1.396264,-1.378849,-0.980958,0.791365,-2.772488,-1.311934,-0.146227,80.0,-79.0022,-56.2048,45.3418,-158.8519,-75.1683,-8.3782,6
94.45,2,approach,1,ok,0.66545,-0.03056,1.08911,1.396264,-1.377007,-0.976553,0.795628,-2.772922,-1.311025,-0.144002,80.0,-78.8967,-55.9524,45.5861,-158.8767,-75.1162,-8.2507,6
94.5,2,approach,1,ok,0.66471,-0.03028,1.09012,1.396264,-1.374242,-0.973189,0.798243,-2.77568,-1.310952,-0.14781,80.0,-78.7383,-55.7596,45.7359,-159.0347,-75.112,-8.4689,6
94.55,2,approach,1,ok,0.66316,-0.02988,1.09144,1.396264,-1.372007,-0.969998,0.803204,-2.777534,-1.310599,-0.148536,80.0,-78.6102,-55.5768,46.0202,-159.141,-75.0918,-8.5105,6
94.6,2,approach,1,ok,0.66133,-0.02929,1.09294,1.396264,-1.370661,-0.96665,0.809548,-2.778313,-1.310086,-0.147874,80.0,-78.5331,-55.385,46.3837,-159.1856,-75.0624,-8.4725,6
94.65,2,approach,1,ok,0.65981,-0.02875,1.09452,1.396264,-1.369795,-0.963057,0.815444,-2.780052,-1.295092,-0.146997,80.0,-78.4835,-55.1791,46.7215,-159.2852,-74.2033,-8.4223,6
94.7,2,approach,1,ok,0.65931,-0.02777,1.09562,1.396264,-1.370802,-0.958985,0.820767,-2.780947,-1.295152,-0.14527,80.0,-78.5412,-54.9458,47.0265,-159.3365,-74.2067,-8.3234,6
94.75,2,approach,1,ok,0.65818,-0.02772,1.09667,1.396264,-1.370285,-0.955563,0.82518,-2.78247,-1.295207,-0.146316,80.0,-78.5115,-54.7497,47.2793,-159.4238,-74.2099,-8.3833,6
94.8,2,approach,1,ok,0.65715,-0.02762,1.09754,1.396264,-1.369117,-0.952784,0.828561,-2.783584,-1.294633,-0.144403,80.0,-78.4446,-54.5905,47.473,-159.4876,-74.177,-8.2737,6
94.85,2,approach,1,ok,0.65598,-0.02751,1.0988,1.396264,-1.368298,-0.948678,0.832713,-2.784257,-1.294034,-0.144805,80.0,-78.3977,-54.3553,47.711,-159.5262,-74.1427,-8.2967,6
94.9,2,approach,1,ok,0.65494,-0.02767,1.09978,1.396264,-1.368445,-0.945269,0.836539,-2.784973,-1.293689,-0.144272,80.0,-78.4061,-54.1599,47.9301,-159.5672,-74.1229,-8.2662,7
94.95,2,approach,1,ok,0.65337,-0.02787,1.10111,1.396264,-1.36979,-0.941148,0.84245,-2.786114,-1.293903,-0.144008,80.0,-78.4832,-53.9238,48.2688,-159.6326,-74.1352,-8.251,7
95.0,2,approach,1,ok,0.65178,-0.02801,1.10224,1.396264,-1.37166,-0.937604,0.848162,-2.788015,-1.293958,-0.142962,80.0,-78.5904,-53.7208,48.5961,-159.7415,-74.1384,-8.1911,7
95.05,2,approach,1,ok,0.64905,-0.02904,1.10352,1.396264,-1.377937,-0.933675,0.858151,-2.789648,-1.29505,-0.142442,80.0,-78.95,-53.4957,49.1684,-159.8351,-74.2009,-8.1613,7
95.1,2,approach,0,ok,0.64545,-0.03031,1.10496,1.396264,-1.387504,-0.929439,0.871786,-2.79106,-1.29649,-0.142423,80.0,-79.4981,-53.253,49.9496,-159.916,-74.2834,-8.1602,7
95.15,2,approach,0,ok,0.64187,-0.03145,1.1066,1.396264,-1.39637,-0.925182,0.884603,-2.794619,-1.299197,-0.146131,80.0,-80.0061,-53.009,50.684,-160.1199,-74.4385,-8.3727,7
95.2,2,approach,0,ok,0.63855,-0.03293,1.10772,1.396264,-1.403783,-0.92179,0.895266,-2.797698,-1.30022,-0.147058,80.0,-80.4308,-52.8147,51.295,-160.2963,-74.4971,-8.4258,7
95.25,2,approach,0,ok,0.63581,-0.03404,1.10849,1.396264,-1.410445,-0.919032,0.90391,-2.799005,-1.300564,-0.147687,80.0,-80.8126,-52.6567,51.7902,-160.3712,-74.5168,-8.4618,7
95.3,2,approach,0,ok,0.63325,-0.03498,1.10927,1.396264,-1.417093,-0.916759,0.912514,-2.801519,-1.301478,-0.151029,80.0,-81.1934,-52.5264,52.2832,-160.5152,-74.5692,-8.6533,7
95.35,2,approach,0,ok,0.62954,-0.0369,1.1098,1.396264,-1.428433,-0.915304,0.924821,-2.804481,-1.303662,-0.158144,80.0,-81.8432,-52.443,52.9883,-160.6849,-74.6943,-9.061,7
95.4,2,approach,0,ok,0.62612,-0.03896,1.11012,1.396264,-1.440551,-0.914827,0.936488,-2.806335,-1.306273,-0.159811,80.0,-82.5375,-52.4157,53.6568,-160.7911,-74.8439,-9.1565,7
95.45,2,approach,0,ok,0.62385,-0.0394,1.11073,1.396264,-1.450748,-0.91501,0.945705,-2.807919,-1.284101,-0.157905,80.0,-83.1217,-52.4262,54.1849,-160.8819,-73.5735,-9.0473,7
95.5,2,approach,0,ok,0.6228,-0.04029,1.11025,1.396264,-1.463792,-0.915975,0.952922,-2.80984,-1.287376,-0.157837,80.0,-83.8691,-52.4815,54.5984,-160.992,-73.7612,-9.0434,7
95.55,2,approach,0,ok,0.62102,-0.04196,1.10978,1.396264,-1.473743,-0.917579,0.958611,-2.809987,-1.289503,-0.157069,80.0,-84.4392,-52.5734,54.9244,-161.0004,-73.8831,-8.9994,7
95.6,2,approach,0,ok,0.6193,-0.04307,1.10945,1.396264,-1.481767,-0.919818,0.964064,-2.810699,-1.291323,-0.160359,80.0,-84.899,-52.7017,55.2368,-161.0412,-73.9873,-9.1879,7
95.65,2,approach,0,ok,0.61781,-0.0441,1.10903,1.396264,-1.488824,-0.92214,0.968705,-2.811346,-1.29396,-0.162151,80.0,-85.3033,-52.8347,55.5027,-161.0783,-74.1384,-9.2905,7
95.7,2,approach,0,ok,0.61617,-0.04519,1.10881,1.396264,-1.494507,-0.924352,0.973113,-2.812232,-1.295794,-0.164811,80.0,-85.6289,-52.9615,55.7553,-161.1291,-74.2436,-9.4429,7
95.75,2,approach,0,ok,0.61471,-0.04605,1.10863,1.396264,-1.49922,-0.926193,0.976873,-2.812662,-1.296982,-0.165723,80.0,-85.899,-53.0669,55.9707,-161.1537,-74.3116,-9.4953,7
95.8,2,approach,0,ok,0.61334,-0.04712,1.10829,1.396264,-1.50495,-0.928357,0.980888,-2.812681,-1.298159,-0.167958,80.0,-86.2273,-53.1909,56.2007,-161.1548,-74.3791,-9.6233,7
95.85,2,approach,0,ok,0.61207,-0.0479,1.10814,1.396264,-1.509862,-0.930056,0.984419,-2.814035,-1.299599,-0.170727,80.0,-86.5087,-53.2883,56.403,-161.2323,-74.4616,-9.7819,7
95.9,2,approach,0,ok,0.61058,-0.0488,1.10799,1.396264,-1.515218,-0.931035,0.98827,-2.815391,-1.301491,-0.174292,80.0,-86.8156,-53.3444,56.6237,-161.31,-74.57,-9.9862,7
95.95,2,approach,0,ok,0.60937,-0.04996,1.10765,1.396264,-1.521145,-0.932299,0.991491,-2.817884,-1.303352,-0.178561,80.0,-87.1552,-53.4168,56.8082,-161.4529,-74.6766,-10.2308,7
96.0,2,approach,0,ok,0.60876,-0.04996,1.10741,1.396264,-1.526192,-0.932958,0.99407,-2.817687,-1.289666,-0.176413,80.0,-87.4443,-53.4545,56.956,-161.4416,-73.8924,-10.1077,7
96.05,2,approach,0,ok,0.60792,-0.05123,1.10694,1.396264,-1.535962,-0.934265,0.997799,-2.819474,-1.292585,-0.178348,80.0,-88.0042,-53.5294,57.1696,-161.544,-74.0597,-10.2186,7
96.1,2,approach,0,ok,0.60666,-0.05235,1.10643,1.396264,-1.543869,-0.935554,1.001371,-2.820157,-1.294584,-0.179079,80.0,-88.4572,-53.6033,57.3743,-161.5831,-74.1742,-10.2605,7
96.15,2,approach,0,ok,0.60563,-0.05345,1.10588,1.396264,-1.551226,-0.937487,1.00423,-2.821763,-1.296863,-0.183224,80.0,-88.8787,-53.7141,57.5381,-161.6751,-74.3048,-10.498,7
96.2,2,approach,0,ok,0.60461,-0.05475,1.10525,1.396264,-1.558264,-0.939929,1.006504,-2.821817,-1.298249,-0.183057,80.0,-89.2819,-53.8539,57.6684,-161.6782,-74.3842,-10.4884,7
96.25,2,approach,0,ok,0.60381,-0.05579,1.10479,1.396264,-1.564304,-0.942025,1.008304,-2.82208,-1.299314,-0.183623,80.0,-89.628,-53.9741,57.7716,-161.6933,-74.4452,-10.5208,7
96.3,2,approach,0,ok,0.60417,-0.05638,1.1036,1.396264,-1.567492,-0.946439,1.005774,-2.822969,-1.299902,-0.184991,80.0,-89.8107,-54.2269,57.6266,-161.7442,-74.4789,-10.5992,7
96.35,2,approach,0,ok,0.60467,-0.05643,1.10237,1.396264,-1.569304,-0.950717,1.002306,-2.824189,-1.30053,-0.186958,80.0,-89.9145,-54.4721,57.4279,-161.8141,-74.5149,-10.7119,7
96.4,2,approach,0,ok,0.60515,-0.05611,1.10118,1.396264,-1.568502,-0.956198,0.998884,-2.825652,-1.300426,-0.188583,80.0,-89.8685,-54.7861,57.2318,-161.898,-74.5089,-10.805,7
96.45,2,approach,0,ok,0.60607,-0.05496,1.09968,1.396264,-1.562851,-0.962785,0.993565,-2.827541,-1.299089,-0.189247,80.0,-89.5447,-55.1635,56.9271,-162.0062,-74.4323,-10.8431,7
96.5,2,approach,0,ok,0.60685,-0.05387,1.09874,1.396264,-1.556052,-0.968446,0.988358,-2.82956,-1.297613,-0.190721,80.0,-89.1552,-55.4879,56.6288,-162.1218,-74.3478,-10.9275,7
96.55,2,approach,0,ok,0.608,-0.05138,1.09758,1.396264,-1.543184,-0.976391,0.981644,-2.831422,-1.294325,-0.190287,80.0,-88.4179,-55.9431,56.2441,-162.2286,-74.1593,-10.9026,7
96.6,2,approach,0,ok,0.60898,-0.04925,1.09645,1.396264,-1.530144,-0.983988,0.975287,-2.831939,-1.290453,-0.18796,80.0,-87.6708,-56.3784,55.8798,-162.2581,-73.9375,-10.7693,7
96.65,2,approach,1,ok,0.60987,-0.04568,1.09538,1.396264,-1.512084,-0.994336,0.969232,-2.833877,-1.285562,-0.18683,80.0,-86.636,-56.9713,55.5329,-162.3692,-73.6573,-10.7046,7
96.7,2,approach,1,ok,0.61064,-0.04223,1.09443,1.396264,-1.494414,-1.004113,0.963895,-2.835978,-1.28104,-0.185718,80.0,-85.6236,-57.5314,55.2271,-162.4896,-73.3982,-10.6409,7
96.75,2,approach,1,ok,0.61139,-0.03768,1.09342,1.396264,-1.473922,-1.015653,0.959403,-2.83866,-1.275508,-0.184275,80.0,-84.4495,-58.1927,54.9698,-162.6433,-73.0812,-10.5582,7
96.8,2,approach,1,ok,0.61198,-0.03077,1.09217,1.396264,-1.442684,-1.033446,0.953961,-2.841551,-1.266626,-0.182096,80.0,-82.6597,-59.2121,54.658,-162.8089,-72.5723,-10.4333,7
96.85,2,approach,1,ok,0.61232,-0.02452,1.08993,1.396264,-1.412057,-1.051345,0.948516,-2.844144,-1.25751,-0.17785,80.0,-80.9049,-60.2377,54.346,-162.9574,-72.05,-10.19,7
96.9,2,approach,1,ok,0.61302,-0.01715,1.08769,1.396264,-1.380133,-1.071139,0.941776,-2.847587,-1.248072,-0.174991,80.0,-79.0758,-61.3717,53.9598,-163.1547,-71.5093,-10.0263,7
96.95,2,approach,1,ok,0.61339,-0.01047,1.08508,1.396264,-1.350829,-1.088933,0.935214,-2.851081,-1.239312,-0.173501,80.0,-77.3968,-62.3913,53.5838,-163.3549,-71.0074,-9.9409,7
97.0,2,approach,1,ok,0.61374,-0.00403,1.08214,1.396264,-1.322821,-1.10717,0.928122,-2.85447,-1.230567,-0.171815,80.0,-75.792,-63.4362,53.1775,-163.5491,-70.5063,-9.8443,7
97.05,2,approach,1,ok,0.614,0.00112,1.08018,1.396264,-1.297561,-1.122277,0.921611,-2.857017,-1.224188,-0.171102,80.0,-74.3448,-64.3017,52.8044,-163.695,-70.1408,-9.8034,7
97.1,2,approach,1,ok,0.61451,0.00695,1.07755,1.396264,-1.269378,-1.137821,0.913623,-2.859515,-1.216995,-0.170117,80.0,-72.73,-65.1924,52.3468,-163.8381,-69.7287,-9.747,7
97.15,2,approach,1,ok,0.61485,0.01318,1.07422,1.396264,-1.238724,-1.153857,0.905022,-2.862264,-1.207378,-0.164228,80.0,-70.9737,-66.1111,51.854,-163.9956,-69.1777,-9.4096,7
97.2,2,approach,1,ok,0.61509,0.0188,1.07111,1.396264,-1.210997,-1.167573,0.897183,-2.864672,-1.199027,-0.163759,80.0,-69.385,-66.897,51.4048,-164.1336,-68.6992,-9.3827,7
97.25,2,approach,1,ok,0.61511,0.02384,1.06829,1.396264,-1.184037,-1.179835,0.890054,-2.86643,-1.191891,-0.163709,80.0,-67.8403,-67.5996,50.9963,-164.2343,-68.2903,-9.3798,7
97.3,2,approach,1,ok,0.61509,0.02819,1.06575,1.396264,-1.160053,-1.190212,0.883945,-2.867843,-1.186906,-0.167105,80.0,-66.4662,-68.1941,50.6463,-164.3153,-68.0047,-9.5744,7
97.35,2,approach,1,ok,0.61497,0.03199,1.0638,1.396264,-1.138047,-1.199072,0.878609,-2.869536,-1.181731,-0.165377,80.0,-65.2053,-68.7018,50.3406,-164.4123,-67.7082,-9.4754,7
97.4,2,approach,1,ok,0.6151,0.03612,1.06096,1.396264,-1.118005,-1.20686,0.873638,-2.871213,-1.177053,-0.163323,80.0,-64.057,-69.148,50.0558,-164.5084,-67.4402,-9.3577,7
97.45,2,approach,1,ok,0.61505,0.03914,1.05858,1.396264,-1.101567,-1.213657,0.869357,-2.872849,-1.173983,-0.162174,80.0,-63.1152,-69.5374,49.8105,-164.6021,-67.2643,-9.2919,7
97.5,2,approach,1,ok,0.61494,0.04149,1.05711,1.396264,-1.088058,-1.21809,0.866142,-2.874355,-1.172232,-0.161234,80.0,-62.3412,-69.7914,49.6263,-164.6884,-67.1639,-9.238,8
97.55,2,approach,1,ok,0.61482,0.04335,1.05589,1.396264,-1.077008,-1.22135,0.863631,-2.875562,-1.171264,-0.160709,80.0,-61.708,-69.9782,49.4824,-164.7576,-67.1085,-9.208,8
97.6,2,approach,1,ok,0.61466,0.04464,1.05529,1.396264,-1.069248,-1.223479,0.862161,-2.876978,-1.172022,-0.160163,80.0,-61.2634,-70.1002,49.3982,-164.8387,-67.1519,-9.1767,8
97.65,2,approach,1,ok,0.61469,0.04555,1.05475,1.396264,-1.06344,-1.224539,0.860423,-2.878383,-1.173677,-0.159725,80.0,-60.9306,-70.1609,49.2986,-164.9192,-67.2467,-9.1516,8
97.7,2,approach,1,ok,0.61478,0.04625,1.05433,1.396264,-1.058737,-1.225194,0.858808,-2.879797,-1.17585,-0.159429,80.0,-60.6612,-70.1985,49.2061,-165.0002,-67.3712,-9.1346,8
97.75,2,approach,1,ok,0.61501,0.04676,1.05408,1.396264,-1.054973,-1.224878,0.857038,-2.881185,-1.178545,-0.159297,80.0,-60.4455,-70.1803,49.1047,-165.0797,-67.5256,-9.127,8
97.8,2,approach,1,ok,0.61524,0.04717,1.05391,1.396264,-1.051763,-1.224371,0.855426,-2.882596,-1.181535,-0.159335,80.0,-60.2616,-70.1513,49.0123,-165.1606,-67.6969,-9.1292,8
97.85,2,approach,1,ok,0.61608,0.04748,1.05378,1.396264,-1.048896,-1.222365,0.852014,-2.883927,-1.184833,-0.159547,80.0,-60.0973,-70.0364,48.8168,-165.2368,-67.8859,-9.1414,8
97.9,2,approach,1,ok,0.61736,0.04608,1.05448,1.396264,-1.055678,-1.216557,0.849497,-2.885207,-1.192576,-0.160451,80.0,-60.4859,-69.7036,48.6726,-165.3102,-68.3296,-9.1932,8
97.95,2,approach,1,ok,0.6186,0.0444,1.0554,1.396264,-1.063862,-1.210499,0.847488,-2.886564,-1.200962,-0.161922,80.0,-60.9548,-69.3565,48.5575,-165.3879,-68.8101,-9.2775,8
98.0,2,approach,1,ok,0.62002,0.04255,1.05712,1.396264,-1.075775,-1.202103,0.845936,-2.887622,-1.209505,-0.161359,80.0,-61.6374,-68.8754,48.4686,-165.4486,-69.2995,-9.2452,8
98.05,2,approach,1,ok,0.62136,0.04019,1.05849,1.396264,-1.087261,-1.194504,0.844689,-2.88908,-1.218414,-0.163256,80.0,-62.2954,-68.44,48.3971,-165.5321,-69.81,-9.3539,8
98.1,2,approach,1,ok,0.62271,0.03727,1.0603,1.396264,-1.102214,-1.185595,0.843951,-2.890301,-1.227631,-0.164523,80.0,-63.1522,-67.9296,48.3548,-165.6021,-70.3381,-9.4265,8
98.15,2,approach,1,ok,0.62398,0.03482,1.06147,1.396264,-1.116039,-1.177768,0.843373,-2.892136,-1.235696,-0.165525,80.0,-63.9443,-67.4811,48.3217,-165.7072,-70.8002,-9.4839,8
98.2,2,approach,1,ok,0.62542,0.03157,1.06286,1.396264,-1.133702,-1.168341,0.842954,-2.893701,-1.245771,-0.167874,80.0,-64.9563,-66.941,48.2977,-165.7968,-71.3774,-9.6185,8
98.25,2,approach,1,ok,0.62805,0.02762,1.06374,1.396264,-1.155557,-1.155959,0.839,-2.895833,-1.256559,-0.170308,80.0,-66.2085,-66.2316,48.0712,-165.919,-71.9955,-9.7579,8
98.3,2,approach,1,ok,0.63062,0.02375,1.06441,1.396264,-1.175091,-1.144375,0.834285,-2.898471,-1.26553,-0.172642,80.0,-67.3277,-65.5679,47.801,-166.0702,-72.5096,-9.8916,8
98.35,2,approach,1,ok,0.63401,0.01848,1.06548,1.396264,-1.200339,-1.129006,0.827539,-2.901101,-1.276562,-0.175806,80.0,-68.7743,-64.6873,47.4145,-166.2208,-73.1416,-10.0729,8
98.4,2,approach,1,ok,0.63725,0.01376,1.06653,1.396264,-1.222419,-1.114431,0.820686,-2.903426,-1.285776,-0.178429,80.0,-70.0395,-63.8522,47.0218,-166.354,-73.6695,-10.2232,8
