sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
336.1,6,place,1,ok,0.55436,-0.3128,1.21371,1.396263,-1.80579,0.060926,0.893778,4.465374,-1.252314,-1.69526,80.0,-103.4641,3.4908,51.2097,255.8471,-71.7523,-97.1313,0
336.15,6,place,1,ok,0.55455,-0.31319,1.21367,1.396263,-1.805868,0.060886,0.893777,4.465253,-1.252007,-1.694819,80.0,-103.4686,3.4885,51.2097,255.8401,-71.7347,-97.106,0
336.2,6,place,1,ok,0.55444,-0.31401,1.21365,1.396263,-1.80578,0.061026,0.893778,4.465385,-1.251073,-1.694194,80.0,-103.4636,3.4965,51.2097,255.8477,-71.6812,-97.0702,0
336.25,6,place,1,ok,0.55459,-0.31446,1.21353,1.396263,-1.805754,0.061024,0.893778,4.465446,-1.251697,-1.695852,80.0,-103.4621,3.4964,51.2097,255.8512,-71.7169,-97.1652,0
336.3,6,place,1,ok,0.55473,-0.31497,1.21353,1.396263,-1.805722,0.06092,0.893778,4.465638,-1.251275,-1.694449,80.0,-103.4602,3.4905,51.2097,255.8622,-71.6928,-97.0848,0
336.35,6,place,1,ok,0.55491,-0.31533,1.21363,1.396263,-1.805713,0.061016,0.893777,4.465261,-1.251047,-1.693902,80.0,-103.4598,3.4959,51.2096,255.8406,-71.6797,-97.0535,0
336.4,6,place,1,ok,0.55496,-0.31577,1.21342,1.396263,-1.805929,0.060952,0.893777,4.464788,-1.252062,-1.695248,80.0,-103.4721,3.4923,51.2096,255.8135,-71.7379,-97.1306,0
336.45,6,place,1,ok,0.55514,-0.31622,1.21336,1.396263,-1.805958,0.060814,0.893778,4.464926,-1.251477,-1.69479,80.0,-103.4738,3.4844,51.2097,255.8214,-71.7043,-97.1043,0
336.5,6,place,1,ok,0.5551,-0.31695,1.21329,1.396263,-1.805747,0.060847,0.893779,4.465295,-1.251534,-1.695109,80.0,-103.4617,3.4863,51.2098,255.8425,-71.7076,-97.1226,0
336.55,6,place,1,ok,0.55533,-0.31728,1.21336,1.396263,-1.805721,0.06088,0.893778,4.465444,-1.251658,-1.695682,80.0,-103.4602,3.4881,51.2097,255.8511,-71.7147,-97.1554,0
336.6,6,place,1,ok,0.55553,-0.31751,1.21347,1.396263,-1.80563,0.060911,0.893777,4.46539,-1.252146,-1.696573,80.0,-103.455,3.4899,51.2096,255.848,-71.7427,-97.2065,0
336.65,6,place,1,ok,0.55555,-0.31815,1.21346,1.396263,-1.805508,0.061023,0.893777,4.465407,-1.252211,-1.696553,80.0,-103.448,3.4964,51.2096,255.849,-71.7464,-97.2053,0
336.7,6,place,1,ok,0.55564,-0.31869,1.21346,1.396263,-1.805583,0.061187,0.893776,4.465026,-1.251952,-1.695998,80.0,-103.4523,3.5058,51.2096,255.8271,-71.7316,-97.1735,0
336.75,6,place,1,ok,0.55558,-0.31949,1.21313,1.396263,-1.805984,0.061086,0.893776,4.46512,-1.251353,-1.694614,80.0,-103.4753,3.5,51.2096,255.8325,-71.6972,-97.0942,0
336.8,6,place,1,ok,0.55571,-0.31998,1.21298,1.396263,-1.806232,0.060996,0.893778,4.465356,-1.25139,-1.694807,80.0,-103.4895,3.4948,51.2097,255.8461,-71.6994,-97.1053,0
336.85,6,place,1,ok,0.55592,-0.32024,1.21303,1.396263,-1.806082,0.060902,0.893781,4.465212,-1.252019,-1.695618,80.0,-103.4809,3.4894,51.2099,255.8378,-71.7354,-97.1517,0
336.9,6,place,1,ok,0.55603,-0.32063,1.21291,1.396263,-1.806068,0.060768,0.893781,4.465227,-1.25271,-1.695325,80.0,-103.4801,3.4818,51.2099,255.8387,-71.775,-97.135,0
336.95,6,place,1,ok,0.55615,-0.32113,1.21304,1.396263,-1.805872,0.060815,0.89378,4.465784,-1.252326,-1.694956,80.0,-103.4688,3.4844,51.2098,255.8705,-71.753,-97.1138,0
337.0,6,place,1,ok,0.55632,-0.32158,1.21294,1.396263,-1.80584,0.060745,0.893778,4.465621,-1.25224,-1.694949,80.0,-103.467,3.4804,51.2097,255.8612,-71.7481,-97.1134,0
337.05,6,place,1,ok,0.55643,-0.32206,1.21294,1.396263,-1.805856,0.06078,0.893777,4.465492,-1.25206,-1.695824,80.0,-103.4679,3.4824,51.2097,255.8539,-71.7377,-97.1636,0
337.1,6,place,1,ok,0.55656,-0.32262,1.21291,1.396263,-1.805972,0.06078,0.893778,4.46539,-1.251625,-1.694941,80.0,-103.4746,3.4824,51.2097,255.848,-71.7129,-97.113,0
337.15,6,place,1,ok,0.55648,-0.32327,1.21286,1.396263,-1.805907,0.060973,0.89378,4.465305,-1.251591,-1.695589,80.0,-103.4708,3.4935,51.2098,255.8431,-71.7109,-97.1501,0
337.2,6,place,1,ok,0.5566,-0.32376,1.21276,1.396263,-1.805941,0.060958,0.893779,4.465239,-1.251354,-1.695366,80.0,-103.4728,3.4927,51.2098,255.8394,-71.6973,-97.1373,0
337.25,6,place,1,ok,0.55672,-0.32427,1.21273,1.396263,-1.806022,0.060925,0.89378,4.464998,-1.251801,-1.696118,80.0,-103.4775,3.4907,51.2098,255.8256,-71.7229,-97.1804,0
337.3,6,approach,1,ok,0.55686,-0.32472,1.21273,1.396263,-1.805979,0.060913,0.89378,4.465363,-1.250968,-1.694519,80.0,-103.475,3.49,51.2098,255.8465,-71.6752,-97.0888,0
337.35,6,approach,1,ok,0.55681,-0.32549,1.21265,1.396263,-1.806026,0.061068,0.893779,4.465493,-1.250676,-1.693925,80.0,-103.4777,3.4989,51.2098,255.8539,-71.6584,-97.0548,0
337.4,6,approach,1,ok,0.55715,-0.32562,1.21275,1.396263,-1.805793,0.060941,0.893779,4.465312,-1.25083,-1.694054,80.0,-103.4643,3.4916,51.2098,255.8435,-71.6673,-97.0621,0
337.45,6,approach,1,ok,0.55726,-0.32607,1.21275,1.396263,-1.805666,0.060937,0.893777,4.465041,-1.250217,-1.694062,80.0,-103.457,3.4915,51.2096,255.828,-71.6321,-97.0626,0
337.5,6,approach,1,ok,0.55734,-0.32658,1.21267,1.396263,-1.805836,0.060957,0.893776,4.465221,-1.251259,-1.695376,80.0,-103.4668,3.4926,51.2096,255.8383,-71.6919,-97.1379,0
337.55,6,approach,1,ok,0.5575,-0.32704,1.21269,1.396263,-1.805797,0.060987,0.893776,4.46411,-1.250204,-1.693141,80.0,-103.4645,3.4943,51.2096,255.7747,-71.6314,-97.0099,0
337.6,6,approach,1,ok,0.5574,-0.32786,1.21254,1.396263,-1.805931,0.061095,0.893777,4.465013,-1.250841,-1.693781,80.0,-103.4722,3.5005,51.2096,255.8264,-71.6679,-97.0465,0
337.65,6,approach,1,ok,0.55763,-0.32818,1.21253,1.396263,-1.806007,0.061063,0.893778,4.465114,-1.250415,-1.693682,80.0,-103.4766,3.4986,51.2097,255.8322,-71.6435,-97.0409,0
337.7,6,approach,1,ok,0.5577,-0.32868,1.21249,1.396263,-1.80597,0.061024,0.893779,4.46543,-1.250397,-1.693203,80.0,-103.4744,3.4964,51.2097,255.8503,-71.6425,-97.0134,0
337.75,6,approach,1,ok,0.55785,-0.3291,1.2124,1.396263,-1.806167,0.061007,0.893779,4.46537,-1.250838,-1.693298,80.0,-103.4858,3.4954,51.2097,255.8469,-71.6677,-97.0188,0
337.8,6,approach,1,ok,0.55807,-0.32927,1.21261,1.396263,-1.805707,0.061096,0.89378,4.465209,-1.251535,-1.693694,80.0,-103.4594,3.5006,51.2098,255.8376,-71.7077,-97.0415,0
337.85,6,approach,1,ok,0.55813,-0.32979,1.21251,1.396263,-1.80576,0.06103,0.893777,4.464972,-1.252003,-1.694393,80.0,-103.4624,3.4968,51.2097,255.8241,-71.7345,-97.0815,0
337.9,6,approach,1,ok,0.55816,-0.33025,1.21236,1.396263,-1.805979,0.0609,0.893776,4.465345,-1.250927,-1.693598,80.0,-103.475,3.4893,51.2096,255.8454,-71.6728,-97.036,0
337.95,6,approach,1,ok,0.55815,-0.33036,1.21238,1.396263,-1.805919,0.06099,0.893778,4.465515,-1.250953,-1.69412,80.0,-103.4715,3.4945,51.2097,255.8551,-71.6743,-97.0659,0
338.0,6,approach,1,ok,0.55804,-0.33042,1.21231,1.396263,-1.805884,0.060983,0.893778,4.465563,-1.251759,-1.695017,80.0,-103.4696,3.4941,51.2097,255.8579,-71.7205,-97.1173,0
338.05,6,approach,1,ok,0.55801,-0.33026,1.21236,1.396263,-1.805998,0.061058,0.893777,4.465255,-1.250742,-1.693974,80.0,-103.4761,3.4984,51.2096,255.8403,-71.6623,-97.0576,0
338.1,6,approach,1,ok,0.55842,-0.3302,1.21232,1.396263,-1.804965,0.060057,0.892756,4.464199,-1.251335,-1.694863,80.0,-103.4169,3.441,51.1512,255.7798,-71.6962,-97.1085,0
338.15,6,approach,1,ok,0.55959,-0.33019,1.21247,1.396263,-1.801321,0.057198,0.889195,4.461908,-1.253193,-1.694194,80.0,-103.2081,3.2772,50.9471,255.6485,-71.8027,-97.0701,0
338.2,6,approach,1,ok,0.56208,-0.33021,1.21254,1.396263,-1.793968,0.051104,0.881983,4.457238,-1.257317,-1.695579,80.0,-102.7868,2.928,50.5339,255.3809,-72.0389,-97.1495,0
338.25,6,approach,1,ok,0.56615,-0.32998,1.21253,1.396263,-1.78182,0.040274,0.870451,4.449359,-1.262502,-1.697401,80.0,-102.0908,2.3075,49.8732,254.9295,-72.336,-97.2539,0
338.3,6,approach,1,ok,0.57092,-0.32945,1.21263,1.396263,-1.767569,0.027991,0.857219,4.439942,-1.270154,-1.701385,80.0,-101.2742,1.6038,49.115,254.39,-72.7745,-97.4822,0
338.35,6,approach,1,ok,0.57597,-0.3292,1.21269,1.396263,-1.752626,0.015337,0.842758,4.432059,-1.276342,-1.703103,80.0,-100.4181,0.8787,48.2865,253.9383,-73.129,-97.5806,0
338.4,6,approach,1,ok,0.5809,-0.32881,1.21307,1.396263,-1.737306,0.003543,0.827115,4.423703,-1.283593,-1.705476,80.0,-99.5403,0.203,47.3902,253.4595,-73.5444,-97.7166,0
338.45,6,approach,1,ok,0.58596,-0.32861,1.2132,1.396263,-1.721929,-0.008267,0.810708,4.415326,-1.292691,-1.710459,80.0,-98.6593,-0.4737,46.4501,252.9795,-74.0657,-98.0021,0
338.5,6,approach,1,ok,0.59103,-0.32863,1.21334,1.396263,-1.706699,-0.019695,0.793776,4.406883,-1.300514,-1.71035,80.0,-97.7867,-1.1284,45.48,252.4958,-74.514,-97.9958,0
338.55,6,approach,1,ok,0.59616,-0.32854,1.21361,1.396263,-1.691229,-0.030779,0.776452,4.399466,-1.307974,-1.71097,80.0,-96.9003,-1.7635,44.4874,252.0708,-74.9414,-98.0314,0
338.6,6,approach,1,ok,0.60123,-0.32804,1.21397,1.396263,-1.675762,-0.04163,0.758777,4.393451,-1.315713,-1.710003,80.0,-96.0141,-2.3852,43.4747,251.7262,-75.3848,-97.9759,0
338.65,6,approach,1,ok,0.60762,-0.32753,1.21558,1.396263,-1.659843,-0.051494,0.740773,4.387372,-1.292305,-1.707258,80.0,-95.102,-2.9504,42.4432,251.3779,-74.0436,-97.8187,0
338.7,6,approach,1,ok,0.61306,-0.32713,1.21612,1.396263,-1.64412,-0.06209,0.722979,4.381514,-1.295269,-1.706657,80.0,-94.2011,-3.5575,41.4236,251.0422,-74.2134,-97.7843,0
338.75,6,approach,1,ok,0.61849,-0.32638,1.21673,1.396263,-1.628206,-0.07322,0.706191,4.375885,-1.311856,-1.707791,80.0,-93.2893,-4.1952,40.4618,250.7197,-75.1638,-97.8492,0
338.8,6,approach,1,ok,0.6245,-0.32527,1.21802,1.396263,-1.612641,-0.083884,0.690441,4.369897,-1.274883,-1.708657,80.0,-92.3975,-4.8062,39.5594,250.3766,-73.0454,-97.8989,0
338.85,6,approach,1,ok,0.62996,-0.32368,1.21871,1.396263,-1.596925,-0.095539,0.675558,4.363794,-1.29091,-1.71202,80.0,-91.497,-5.474,38.7066,250.027,-73.9637,-98.0915,0
338.9,6,approach,1,ok,0.63661,-0.32153,1.22069,1.396263,-1.582619,-0.106135,0.662713,4.35981,-1.252714,-1.714511,80.0,-90.6774,-6.0811,37.9706,249.7987,-71.7752,-98.2342,0
338.95,6,approach,1,ok,0.64109,-0.31952,1.22105,1.396263,-1.56877,-0.117534,0.651328,4.357023,-1.286353,-1.720031,80.0,-89.8839,-6.7342,37.3184,249.639,-73.7026,-98.5505,0
339.0,6,approach,1,ok,0.64516,-0.31784,1.22171,1.396263,-1.557325,-0.126797,0.642415,4.354293,-1.269276,-1.723963,80.0,-89.2282,-7.2649,36.8077,249.4826,-72.7242,-98.7758,0
339.05,6,approach,1,ok,0.64906,-0.31572,1.22205,1.396263,-1.54757,-0.136074,0.635327,4.349894,-1.292606,-1.733271,80.0,-88.6692,-7.7965,36.4016,249.2305,-74.0609,-99.3091,0
339.1,6,approach,1,ok,0.64977,-0.31483,1.22111,1.396263,-1.539646,-0.143911,0.631456,4.347538,-1.284086,-1.740687,80.0,-88.2152,-8.2455,36.1797,249.0956,-73.5727,-99.734,0
339.15,6,approach,1,ok,0.65113,-0.31197,1.22121,1.396263,-1.532692,-0.151327,0.631456,4.343845,-1.312359,-1.752804,80.0,-87.8168,-8.6704,36.1798,248.884,-75.1926,-100.4283,0
339.2,6,approach,1,ok,0.65339,-0.3084,1.22239,1.396263,-1.527519,-0.158682,0.635106,4.341858,-1.282945,-1.759861,80.0,-87.5204,-9.0918,36.3889,248.7702,-73.5073,-100.8326,0
339.25,6,approach,1,ok,0.65422,-0.30386,1.22236,1.396263,-1.521793,-0.168396,0.6422,4.340512,-1.309841,-1.773754,80.0,-87.1923,-9.6484,36.7954,248.693,-75.0484,-101.6286,0
339.3,6,approach,1,ok,0.65418,-0.29994,1.22159,1.396263,-1.516445,-0.179498,0.651519,4.337884,-1.295341,-1.792878,80.0,-86.8859,-10.2845,37.3293,248.5424,-74.2176,-102.7244,0
339.35,6,approach,1,ok,0.6578,-0.29298,1.22431,1.396263,-1.509799,-0.189818,0.661624,4.335492,-1.281518,-1.806225,80.0,-86.5051,-10.8757,37.9083,248.4054,-73.4256,-103.489,0
339.4,6,approach,1,ok,0.65609,-0.28914,1.22255,1.396263,-1.503756,-0.20207,0.671918,4.331038,-1.326734,-1.833289,80.0,-86.1589,-11.5778,38.4981,248.1502,-76.0163,-105.0397,0
339.45,6,approach,1,ok,0.65582,-0.28484,1.22211,1.396263,-1.497489,-0.213222,0.68214,4.329608,-1.298536,-1.848609,80.0,-85.7998,-12.2167,39.0837,248.0683,-74.4007,-105.9175,0
339.5,6,approach,1,ok,0.65558,-0.28039,1.22181,1.396263,-1.489982,-0.224655,0.692181,4.325663,-1.314035,-1.871438,80.0,-85.3697,-12.8718,39.659,247.8422,-75.2886,-107.2255,0
339.55,6,approach,1,ok,0.6554,-0.27543,1.2217,1.396263,-1.482665,-0.236048,0.701899,4.321948,-1.313585,-1.893878,80.0,-84.9505,-13.5246,40.2159,247.6294,-75.2629,-108.5112,0
339.6,6,approach,1,ok,0.65881,-0.26756,1.22423,1.396263,-1.474654,-0.247219,0.711279,4.321353,-1.275189,-1.901844,80.0,-84.4915,-14.1646,40.7533,247.5953,-73.063,-108.9677,0
339.65,6,approach,1,ok,0.65752,-0.26385,1.22302,1.396263,-1.466327,-0.259987,0.720442,4.315258,-1.347755,-1.931339,80.0,-84.0143,-14.8962,41.2783,247.2461,-77.2207,-110.6576,0
339.7,6,approach,1,ok,0.66124,-0.25504,1.22554,1.396263,-1.4587,-0.271703,0.729304,4.31117,-1.294481,-1.944652,80.0,-83.5774,-15.5674,41.7861,247.0118,-74.1683,-111.4204,0
339.75,6,approach,1,ok,0.65729,-0.25334,1.22179,1.396263,-1.450402,-0.285938,0.737863,4.307452,-1.36987,-1.972946,80.0,-83.1019,-16.3831,42.2764,246.7988,-78.4878,-113.0415,0
339.8,6,approach,1,ok,0.65966,-0.24544,1.22385,1.396263,-1.441619,-0.297104,0.746013,4.304263,-1.322061,-1.991084,80.0,-82.5987,-17.0228,42.7434,246.6161,-75.7485,-114.0807,0
339.85,6,approach,1,ok,0.65945,-0.24154,1.22365,1.396263,-1.431864,-0.309011,0.753822,4.30224,-1.301027,-2.010092,80.0,-82.0398,-17.7051,43.1908,246.5002,-74.5434,-115.1698,0
339.9,6,approach,1,ok,0.6621,-0.23355,1.22564,1.396263,-1.420662,-0.321342,0.761233,4.298173,-1.312396,-2.027609,80.0,-81.3979,-18.4116,43.6154,246.2672,-75.1948,-116.1734,0
339.95,6,approach,1,ok,0.66311,-0.22832,1.22632,1.396263,-1.411309,-0.333172,0.768229,4.294851,-1.268905,-2.048841,80.0,-80.862,-19.0894,44.0163,246.0768,-72.7029,-117.3899,0
340.0,6,approach,1,ok,0.66224,-0.2237,1.22558,1.396263,-1.399584,-0.346618,0.774866,4.289519,-1.310802,-2.073322,80.0,-80.1902,-19.8597,44.3965,245.7713,-75.1034,-118.7926,0
340.05,6,approach,1,ok,0.66113,-0.21962,1.22519,1.396263,-1.387435,-0.358725,0.781061,4.286637,-1.319023,-2.093081,80.0,-79.4942,-20.5534,44.7515,245.6062,-75.5744,-119.9247,0
340.1,6,approach,1,ok,0.66355,-0.21183,1.2272,1.396263,-1.374395,-0.370695,0.786865,4.283552,-1.304407,-2.110134,80.0,-78.7471,-21.2393,45.0841,245.4294,-74.737,-120.9018,0
340.15,6,approach,1,ok,0.66389,-0.20683,1.22716,1.396263,-1.362918,-0.38349,0.792048,4.280642,-1.288228,-2.133772,80.0,-78.0894,-21.9724,45.381,245.2627,-73.81,-122.2561,0
340.2,6,approach,1,ok,0.66431,-0.20169,1.22765,1.396263,-1.352734,-0.393264,0.796179,4.277608,-1.321808,-2.1496,80.0,-77.506,-22.5324,45.6177,245.0889,-75.734,-123.163,0
340.25,6,approach,1,ok,0.66423,-0.20047,1.2278,1.396263,-1.349644,-0.396255,0.797642,4.277942,-1.306038,-2.152517,80.0,-77.3289,-22.7037,45.7015,245.108,-74.8305,-123.3301,0
340.3,6,approach,1,ok,0.66466,-0.19957,1.22857,1.396263,-1.347852,-0.397042,0.798159,4.279127,-1.295386,-2.153103,80.0,-77.2262,-22.7489,45.7311,245.1759,-74.2201,-123.3637,0
340.35,6,approach,1,ok,0.66464,-0.19952,1.22866,1.396263,-1.34719,-0.396976,0.798341,4.277464,-1.289408,-2.155398,80.0,-77.1883,-22.745,45.7416,245.0806,-73.8776,-123.4952,0
340.4,6,approach,1,ok,0.66466,-0.19937,1.22834,1.396263,-1.347695,-0.397812,0.798398,4.27676,-1.298889,-2.156888,80.0,-77.2172,-22.7929,45.7448,245.0403,-74.4209,-123.5806,0
340.45,6,approach,1,ok,0.66458,-0.20003,1.22815,1.396263,-1.348324,-0.397806,0.798414,4.276399,-1.294004,-2.159375,80.0,-77.2533,-22.7926,45.7458,245.0196,-74.141,-123.7231,0
340.5,6,approach,1,ok,0.66518,-0.19835,1.22913,1.396263,-1.347382,-0.397305,0.798427,4.278262,-1.267067,-2.15525,80.0,-77.1993,-22.7639,45.7465,245.1264,-72.5976,-123.4867,0
340.55,6,approach,1,ok,0.66496,-0.19886,1.22893,1.396263,-1.347123,-0.39749,0.798441,4.279118,-1.297752,-2.155472,80.0,-77.1844,-22.7745,45.7473,245.1754,-74.3557,-123.4995,0
340.6,6,approach,1,ok,0.666,-0.19726,1.22982,1.396263,-1.347242,-0.397128,0.798429,4.277896,-1.272872,-2.154771,80.0,-77.1913,-22.7538,45.7466,245.1054,-72.9302,-123.4593,0
340.65,6,approach,1,ok,0.66383,-0.20062,1.22744,1.396263,-1.348104,-0.398451,0.798437,4.27611,-1.312049,-2.16082,80.0,-77.2406,-22.8296,45.7471,245.003,-75.1749,-123.8059,0
340.7,6,approach,1,ok,0.66521,-0.19817,1.22898,1.396263,-1.347687,-0.397807,0.798414,4.276249,-1.291744,-2.15819,80.0,-77.2168,-22.7926,45.7458,245.011,-74.0115,-123.6552,0
340.75,6,approach,1,ok,0.66683,-0.19721,1.2301,1.396263,-1.347608,-0.397167,0.798428,4.273985,-1.274108,-2.168963,80.0,-77.2123,-22.756,45.7466,244.8813,-73.001,-124.2724,0
340.8,6,approach,1,ok,0.66387,-0.20024,1.22778,1.396263,-1.347785,-0.398298,0.798438,4.274058,-1.309499,-2.165737,80.0,-77.2224,-22.8208,45.7471,244.8855,-75.0287,-124.0876,0
340.85,6,approach,1,ok,0.66051,-0.20368,1.2243,1.396263,-1.3488,-0.399809,0.798424,4.276677,-1.384228,-2.165574,80.0,-77.2805,-22.9074,45.7463,245.0356,-79.3104,-124.0782,0
340.9,6,approach,1,ok,0.65823,-0.20774,1.22135,1.396263,-1.349137,-0.400259,0.798077,4.276752,-1.409867,-2.162647,80.0,-77.2998,-22.9331,45.7264,245.0398,-80.7794,-123.9106,0
340.95,6,approach,1,ok,0.65834,-0.20772,1.22138,1.396263,-1.349177,-0.400043,0.798096,4.275699,-1.413108,-2.160031,80.0,-77.3021,-22.9208,45.7275,244.9795,-80.9651,-123.7607,0
341.0,6,approach,1,ok,0.65781,-0.20968,1.22018,1.396263,-1.349244,-0.40004,0.798133,4.273338,-1.431233,-2.161078,80.0,-77.306,-22.9206,45.7296,244.8442,-82.0036,-123.8207,0
341.05,6,approach,1,ok,0.66282,-0.19903,1.2261,1.396263,-1.348928,-0.398581,0.798218,4.275857,-1.324309,-2.153713,80.0,-77.2879,-22.837,45.7345,244.9886,-75.8773,-123.3987,0
341.1,6,approach,1,ok,0.66402,-0.19994,1.22719,1.396263,-1.348165,-0.399074,0.797559,4.276824,-1.285978,-2.153957,80.0,-77.2442,-22.8652,45.6968,245.044,-73.6811,-123.4126,0
341.15,6,approach,1,ok,0.665,-0.19875,1.22876,1.396263,-1.347032,-0.397808,0.798148,4.277198,-1.296203,-2.15501,80.0,-77.1792,-22.7927,45.7305,245.0654,-74.267,-123.473,0
341.2,6,approach,1,ok,0.66446,-0.1995,1.22863,1.396263,-1.346894,-0.397607,0.798342,4.276762,-1.322151,-2.157003,80.0,-77.1713,-22.7812,45.7416,245.0404,-75.7537,-123.5872,0
341.25,6,approach,1,ok,0.66488,-0.19847,1.22826,1.396263,-1.347204,-0.398992,0.797608,4.276145,-1.311552,-2.161655,80.0,-77.1891,-22.8606,45.6996,245.005,-75.1464,-123.8537,0
341.3,6,approach,1,ok,0.66514,-0.19841,1.22879,1.396263,-1.34739,-0.398201,0.798143,4.277145,-1.301065,-2.157845,80.0,-77.1998,-22.8152,45.7302,245.0623,-74.5455,-123.6354,0
341.35,6,approach,1,ok,0.66385,-0.20013,1.22774,1.396263,-1.347521,-0.398215,0.798329,4.276786,-1.310127,-2.158674,80.0,-77.2073,-22.8161,45.7409,245.0418,-75.0648,-123.6829,0
341.4,6,approach,1,ok,0.6659,-0.19753,1.22933,1.396263,-1.34728,-0.397585,0.798384,4.278433,-1.279791,-2.15297,80.0,-77.1935,-22.78,45.744,245.1361,-73.3266,-123.3561,0
341.45,6,approach,1,ok,0.66603,-0.19726,1.22982,1.396263,-1.346727,-0.397406,0.798416,4.277086,-1.289911,-2.154109,80.0,-77.1618,-22.7697,45.7458,245.059,-73.9065,-123.4213,0
341.5,6,approach,1,ok,0.66623,-0.19705,1.23002,1.396263,-1.346975,-0.397247,0.798423,4.276881,-1.282517,-2.155526,80.0,-77.176,-22.7606,45.7463,245.0472,-73.4828,-123.5025,0
341.55,6,approach,1,ok,0.66609,-0.19717,1.23017,1.396263,-1.346467,-0.397088,0.798432,4.274882,-1.281724,-2.15637,80.0,-77.1469,-22.7515,45.7468,244.9327,-73.4374,-123.5509,0
341.6,6,approach,1,ok,0.66349,-0.20058,1.22783,1.396263,-1.346993,-0.398184,0.798433,4.275777,-1.342126,-2.161819,80.0,-77.177,-22.8143,45.7468,244.984,-76.8981,-123.8631,0
341.65,6,approach,1,ok,0.66477,-0.1993,1.22817,1.396263,-1.346943,-0.398477,0.79781,4.276069,-1.281606,-2.157395,80.0,-77.1742,-22.8311,45.7111,245.0007,-73.4306,-123.6096,0
341.7,6,approach,1,ok,0.66525,-0.1988,1.22885,1.396263,-1.34708,-0.397877,0.798216,4.277786,-1.285304,-2.15503,80.0,-77.182,-22.7966,45.7344,245.0991,-73.6425,-123.4741,0
341.75,6,approach,1,damped,0.66816,-0.19825,1.22661,1.396263,-1.363843,-0.404209,0.801258,4.276156,-1.288541,-2.153532,80.0,-78.1424,-23.1594,45.9087,245.0057,-73.828,-123.3883,0
341.8,6,approach,1,damped,0.66843,-0.1989,1.22541,1.396263,-1.370257,-0.406716,0.802308,4.274318,-1.289343,-2.152739,80.0,-78.5099,-23.3031,45.9689,244.9004,-73.8739,-123.3429,0
341.85,6,approach,1,damped,0.66815,-0.19921,1.22463,1.396263,-1.372558,-0.408143,0.802768,4.274209,-1.289441,-2.151143,80.0,-78.6418,-23.3849,45.9952,244.8941,-73.8796,-123.2514,0
341.9,6,approach,1,damped,0.66833,-0.19903,1.2245,1.396263,-1.373589,-0.408888,0.803148,4.271284,-1.289897,-2.151702,80.0,-78.7009,-23.4276,46.017,244.7265,-73.9056,-123.2834,0
341.95,6,approach,1,damped,0.66805,-0.19895,1.22435,1.396263,-1.374398,-0.409288,0.803573,4.271689,-1.289536,-2.149702,80.0,-78.7472,-23.4505,46.0413,244.7497,-73.885,-123.1689,0
342.0,6,approach,1,damped,0.66803,-0.19959,1.22441,1.396263,-1.374799,-0.409212,0.803992,4.270315,-1.2899,-2.149559,80.0,-78.7702,-23.4461,46.0654,244.671,-73.9058,-123.1606,0
342.05,6,approach,1,damped,0.66792,-0.19965,1.22441,1.396263,-1.375065,-0.408957,0.804302,4.267868,-1.290972,-2.151077,80.0,-78.7854,-23.4315,46.0831,244.5308,-73.9673,-123.2477,0
342.1,6,approach,1,damped,0.66746,-0.19914,1.22439,1.396263,-1.374993,-0.408837,0.804531,4.266823,-1.291098,-2.150193,80.0,-78.7813,-23.4246,46.0962,244.4709,-73.9745,-123.197,0
342.15,6,approach,1,damped,0.66737,-0.19946,1.22422,1.396263,-1.3755,-0.408888,0.804671,4.265675,-1.291332,-2.150585,80.0,-78.8104,-23.4276,46.1043,244.4052,-73.9879,-123.2194,0
342.2,6,approach,1,damped,0.66715,-0.19932,1.22411,1.396263,-1.37557,-0.408824,0.804818,4.26427,-1.291733,-2.150628,80.0,-78.8143,-23.4239,46.1127,244.3247,-74.0109,-123.2219,0
342.25,6,approach,1,damped,0.66695,-0.19903,1.22413,1.396263,-1.375515,-0.408739,0.804911,4.261392,-1.292631,-2.152262,80.0,-78.8112,-23.419,46.118,244.1598,-74.0623,-123.3155,0
342.3,6,approach,1,damped,0.66656,-0.19888,1.2242,1.396263,-1.37528,-0.408465,0.804929,4.259105,-1.293266,-2.153587,80.0,-78.7977,-23.4033,46.119,244.0287,-74.0987,-123.3914,0
342.35,6,approach,1,damped,0.66627,-0.19883,1.22418,1.396263,-1.375239,-0.408268,0.804899,4.257285,-1.293393,-2.153434,80.0,-78.7954,-23.392,46.1173,243.9245,-74.106,-123.3827,0
342.4,6,approach,1,damped,0.66608,-0.19869,1.22407,1.396263,-1.37549,-0.408229,0.804851,4.255404,-1.293909,-2.154405,80.0,-78.8098,-23.3898,46.1146,243.8167,-74.1355,-123.4383,0
342.45,6,approach,1,damped,0.66584,-0.19861,1.22409,1.396263,-1.37544,-0.408107,0.804828,4.253681,-1.294104,-2.15492,80.0,-78.8069,-23.3828,46.1133,243.718,-74.1467,-123.4678,0
342.5,6,approach,1,damped,0.66562,-0.19853,1.22413,1.396263,-1.375511,-0.407869,0.804787,4.251451,-1.294499,-2.155517,80.0,-78.811,-23.3691,46.1109,243.5902,-74.1694,-123.502,0
